id,dis_a_b
225773,2.9481806525391683
225775,1.9417313640144878
225780,3.141233561835573
225792,1.3691744446933811
225795,3.7175324302537276
225805,1.8124306166038533
225820,1.474810133542029
225826,2.7274761447168636
225827,3.0879625985425743
225839,1.3210223692271847
225841,2.0416992751139995
225855,1.8666634297584952
225861,1.0189369362250174
225866,3.930088168222159
225873,1.7444864287234192
225881,2.9801277053169475
225883,2.371455966279581
225895,3.6910140192092498
225906,2.2404091947660603
225913,1.0966341823966297
225951,2.3922580232912245
225957,2.0898865663018404
225976,3.4165985482631145
225992,2.3803609222130495
225993,2.125589435898697
226015,3.908987624692897
226018,2.517634550526473
226028,3.658020650570356
226032,0.8710835206794677
226048,3.49470185423537
226049,2.656227243667888
226069,2.1333725647432966
226074,1.5924116113609852
226095,3.8512118521324754
226105,3.5596597618309556
226121,2.6781749644127517
226137,1.6429048937776574
226143,3.562404880133515
226147,2.2668547483234742
226148,2.4663604156735657
226149,1.258116024061923
226151,0.5039974801526883
226189,0.8780744843119772
226213,1.5087858065346955
226215,1.8700081203029173
226219,2.7780938231097445
226220,2.414121092654302
226223,3.6462900062947776
226224,3.765620746968838
226225,3.716045860857578
226228,2.626003998472768
226229,2.4624516238900016
226243,2.224390741303682
226245,2.3215151474844142
226246,3.4536807293082616
226247,3.13109708089643
226248,3.2304978641071713
226249,3.551601872396109
226264,3.796332183830992
226268,1.2699875038758168
226286,1.7956116395263164
226287,1.9066137521788207
226289,2.2282912287212784
226293,1.0399904999557368
226299,3.758282933734341
226312,3.333173930356576
226326,3.1281001294715507
226327,3.707018485252553
226331,0.8536843444758255
226342,3.956373091607943
226346,3.0814558929178832
226358,3.3559927443306137
226359,3.8010289462199616
226374,3.5772253968685637
226379,1.8029169753478513
226382,1.9172708624495955
226405,1.2874463173265414
226410,2.370018080101251
226415,1.851639157611446
226423,3.0300983960925834
226424,3.674776251691757
226434,0.448068052867295
226438,1.8076202726243975
226441,3.5258010394807764
226444,2.3387523447348344
226452,2.341717813913478
226459,1.3986013156014818
226460,2.49455851204111
226470,1.8941026160164676
226472,2.1618701394858917
226474,3.8453901297529005
226487,2.68440533452032
226495,1.5151047653540644
226508,2.00903348155179
226511,1.735217594424177
226514,3.9193819563806382
226522,1.6932213352060546
226524,2.8825503378090356
226528,3.589316097810327
226544,3.981159596146807
226566,1.7404487840783647
226568,0.22008657387456204
226570,3.0070906371439743
226571,3.9399751674351204
226604,0.8384812579891926
226607,2.390869542656026
226608,1.0020813639602788
226609,3.1063907175355463
226615,3.465551236095868
226621,2.696519321272941
226623,3.543116149662609
226633,2.790564611328725
226648,1.7124554446765665
226653,2.025151144977151
226663,1.9380346023743487
227695,3.273691844079283
227844,3.829891519351562
227857,1.8313566146438163
227867,2.164464804519475
227869,1.742631257610098
227879,3.111047257757429
227884,2.7948146718524747
227895,3.4065056949900336
227907,2.151187439532769
227916,2.6035631296356723
227927,2.270863699124135
227932,3.496250837684152
227933,1.4036346034493477
227942,2.7005390943291006
227944,2.9003016153497008
227946,2.468198154525288
227948,1.9111891219874437
227959,0.6514465288875891
227960,3.7194681407431753
227974,2.9323271986599786
227983,2.674815300165123
227987,1.6497890107532627
227991,2.8382174423407864
227994,1.7749749096821705
227997,1.7441550848459764
227999,2.6869612073866898
228010,1.2386305744646033
228028,2.9412169352154516
228030,2.9056850001344667
228031,3.7069973900699855
228051,2.001370053238615
228061,2.240406570245366
228063,2.0592536754860262
228065,2.8751586321454368
228069,2.77876220825076
228072,3.6044447061929654
228076,1.8647824028557767
228092,3.8176454026022717
228094,3.9860687613244563
228100,2.7398048288153096
228107,1.8576286308091943
228118,1.6262539807791205
228128,1.9925763448352931
228129,3.7648180420850377
228134,0.6235470230863224
228140,2.6796793987341294
228145,2.8751875104082876
228159,2.8202298665186634
228313,2.6809757794507276
228978,1.2646941646109706
228982,2.6125528511393825
228986,1.2390645907291573
228989,2.884355222576295
228992,0.587126425907784
228998,2.350599876627398
229017,2.7498532197195638
229021,3.8499942467488135
229031,1.5448952456394909
229034,0.6642998193588224
229035,3.0041856567129184
229048,2.989656001950524
229049,1.7046241345234385
229054,1.6302816474468331
229060,3.2737366189108683
229067,3.329176872742224
229078,3.1580040611130697
229081,2.2699069870812263
229082,3.733372973599473
229089,2.1863047020019963
229094,2.793146773801742
229095,3.3892701397210137
229101,1.907354796571634
229105,3.937480234872385
229113,3.559068670312747
229114,1.9627198118933333
229116,3.511830766138647
229129,3.0909322477205197
229134,1.9477320991333202
229135,2.617756604423675
229136,2.3332362610758732
229138,2.679251666043922
229143,1.7724937122582325
229149,2.3913275350731023
229158,2.297514069598616
229159,1.9037327806181856
229163,3.9669456878059015
229164,3.9792384510104513
229169,2.318682774766542
229177,3.3884136184941314
229179,3.977459633986774
229180,3.1200569546081023
229187,3.6873758718092917
229192,2.643965228591333
229198,2.9082663719131294
229200,0.8359348898095014
229207,1.8635915459133443
229209,1.4388145815233873
229214,2.1035896272793773
229218,1.9562938761847826
229224,2.8478038573609936
229225,1.416782227444892
229231,1.8602103967023764
229236,3.149913238486151
229244,1.9853810843259427
229246,1.3225384720318654
229259,3.898960006206949
229262,3.581122445546381
230825,3.100832509182614
230888,1.1098611309530706
230894,3.7821377156310656
230899,1.2475359393610717
230948,2.5521959035304587
231012,3.202167366019599
231029,3.3649385194971737
231047,3.465427595549618
231050,2.475078216945556
231054,2.0535095543977766
231121,1.9036768029276052
231123,3.903190474470824
231134,0.9554392497698145
231173,3.6369055541763458
231174,3.1590595879155643
231226,2.738872419445798
231228,3.6631569403991877
231246,3.573629450572861
231332,3.436308072626958
231347,3.9668915702350454
231369,0.968801470891345
231380,1.0456303983729331
231447,2.541575298904063
231482,3.66505832968542
231533,3.083972743070006
231567,3.272622413295317
231574,3.743537627698575
231596,3.9781160176647963
231607,1.8302062452093388
231611,3.803796194593255
231623,2.330798867340596
231629,3.4508744181739694
231640,2.9217026063578997
231649,2.7025687428813208
231719,3.3064775365935017
231739,3.128116629858361
231744,2.7762935669704025
231767,3.1684987880697264
231769,1.2051126129941956
231781,3.9446125044176683
231820,3.286099446150861
231843,2.9406741148907387
231846,3.336370677849626
231869,3.839094477868871
231877,3.659334259123966
231911,0.8634711923397242
231914,3.278650746878313
231918,3.884993350058403
231934,0.9514144627883494
231949,3.663932255105932
231959,2.1790310346572386
231989,2.245585981431976
231994,3.6147001756710804
231999,3.8541320838801676
232002,2.5707635947322798
232007,2.565163371014844
232015,2.957465091932938
232100,2.3238063279881183
235274,1.5667524405595201
235275,2.4322316090383063
235297,2.92943481579688
235298,3.103515189264356
235305,1.819927058978114
235314,1.4278134612054654
235322,2.9564893268877017
235339,3.244717647193543
235342,2.4110238343915644
235353,3.7098320838015537
235369,3.7665910648749863
235372,1.6604796084257318
235373,2.3554270313463537
235374,1.7331212594622232
235386,3.042221297013551
235393,3.9924026462772657
235394,3.231866552009917
235405,3.6544175035170863
235423,2.291498996290011
235426,2.121359587623015
235434,3.003532017475713
235435,3.9695216538025155
235441,3.393193930503087
235474,3.756583411825231
235482,3.719987936809593
235491,2.9079835092379085
235492,3.9360229483574103
235501,3.0819505333471424
235505,3.778084130878511
235514,2.734172869443768
235518,2.5692649260049083
235535,2.5914488322175666
235551,3.7474846310555985
235567,1.0803096593106847
235594,3.5201825776516302
235599,3.6410199573752147
235600,2.9247636656656764
235602,3.798611268607833
235607,1.9949663781620612
235616,3.2246607651035255
235618,2.6322183799986525
235647,2.6923123240078732
235663,2.3112531773911353
235666,1.5250302160935596
235679,3.5399209722824496
235703,3.265478540734383
235704,0.951786793353124
235709,1.640234349109781
235714,3.901587052726324
235718,3.446916303016086
235729,3.0693573040625406
235736,2.165928865407087
235760,2.842882201218343
235787,3.4046258678445476
235806,2.7397733117918324
235807,0.6690345432039091
235822,3.324053069672735
235825,2.2242289675300535
235855,3.835991960367007
235861,1.2671263315072083
235868,2.988615545700955
235880,1.1511485959688528
235882,3.480907712077277
235885,1.977765013847447
235928,2.528887615139846
235944,3.576156748521807
235955,2.7876425542016805
235961,3.5557123196345954
235966,2.276462503534602
235974,3.700782459156911
235983,3.373732689469966
235987,3.5695406497212208
235998,3.815240025214223
235999,1.2817662384387207
236001,3.9211650373325426
236012,3.2592425331666184
236029,3.68947473361795
236035,2.3716660515352386
236043,3.360227498250075
236062,1.7409171950443594
236065,3.7988755560030243
236081,2.9664473027492515
236095,3.713093703370058
236098,2.5515751938742137
236106,2.169810203682362
236108,2.5250296037875883
236110,3.678016079356276
236122,3.051499755858094
236132,2.510267017670383
236135,0.9852209599876202
236140,2.6756234058625865
236144,3.33070700302633
236148,3.0152271970783935
236168,1.9790562852023106
236188,3.8327058979264446
236210,1.64027522690669
236247,2.5625390728732356
236250,2.8248630851773764
236263,3.9865351735567316
236267,1.1855186628648702
236273,3.649966017649478
236274,3.870896982612404
236281,2.952949957246053
236290,2.779437649957605
236291,3.5130680892924877
236292,2.5535502442685187
236314,1.2639375815293523
236316,2.7909016356726664
236331,2.9442396098148147
236333,1.615569559009775
236335,3.7556577293470337
236336,3.919203951059901
236337,3.647797863094714
236374,3.047051233570081
236395,3.5633905272932047
236400,2.9097356254482265
236413,1.5462411519550725
236436,3.0610432633325413
236542,3.7388670610227823
236552,1.0093053105967125
236574,1.344518757772227
236594,1.9266552597703743
236625,1.1257549511329648
236645,1.353310644310361
236654,1.7160100932113644
236692,2.747747486578132
236693,3.7408195599354017
236706,3.904090194911131
236710,1.3919856788054008
236726,3.846963063247523
236740,1.953523588288467
236756,3.636965918180404
236773,3.4918250543237246
236804,3.051274595968142
236856,3.914641587680659
236907,3.184223161149624
236971,2.742867523232513
236976,3.0712456625943707
236986,3.3644262898746855
237020,1.2856036169835137
237040,3.1321201126390377
237043,3.9281739892726932
237047,2.817367844283207
237056,3.2138140736514544
237070,1.139584485679374
237074,1.7183246782840274
237078,2.3201774156300394
237133,3.678824404615339
237155,3.6280491631178844
237170,3.089066171191213
237228,2.8125924927027044
237232,2.5539520159941995
237242,2.2743424038606768
237273,3.566904205330849
237291,2.7015681538686565
237301,2.667289060073828
237303,3.485340144091137
237305,1.9363603409497043
237311,1.6652649188651736
237313,3.703018622692812
237316,0.6977885782956582
237317,1.3442364263772943
237319,3.5658079491188834
237322,2.7459697831553234
237330,1.1414059444400582
237332,3.3154813602251973
237339,0.11752489098000383
237342,3.9424840824018315
237343,3.433585602544041
237344,2.4839611309361023
237349,1.5702151827045676
237350,0.7914744278871912
237353,2.800944099763923
237354,2.503182294599811
237357,3.853466065763395
237361,3.151668765908327
237363,1.717264338999035
237365,3.412025908459749
237366,1.6266000122957525
237368,3.966581471493165
237371,3.490726677927884
237375,1.1868987867543832
237376,1.4321472689630486
237378,1.2853176766853132
237385,2.5286271947441685
237389,3.926062400166746
237393,2.0293959938844615
237406,3.2986202509533302
237409,2.2497187602017936
237410,1.4141642938509342
237413,2.7526946107396406
237417,2.9442285933666623
237420,2.9603616299358824
237431,3.2146014994089303
237432,3.9143319647162826
237436,1.9804413649481465
237438,2.2840905520574175
237439,3.157162322402398
237440,1.4205573730060248
237454,2.635640074061249
237457,3.6992935663442217
237462,3.7841356688155776
237470,3.809928635814608
237475,1.9450289997829981
237479,1.6287812529622403
237487,2.447853355493086
237490,3.475512442791147
237491,2.841603253446136
237494,0.9600700495274691
237495,3.476000368238483
237497,3.1412104832365966
237501,2.8825630435426994
237503,1.339963197255209
237505,2.025766830117138
237509,3.2072880896488645
237519,3.9178216664349024
237525,1.8451472163478633
237531,1.9105605983581033
237542,1.8210446727093839
237561,3.108518626291494
237567,2.711225660102738
237588,2.6291196035941233
237592,2.401032619519955
237619,1.6574569074329342
237624,2.9553502347428364
237636,2.4613903266252626
237638,3.1871794991819713
237639,1.9172599249957005
237642,2.3672198757196554
237643,0.8902948949658096
237646,1.7254418593507557
237652,1.8200800257131013
237656,2.093482039568596
237659,1.3143266336801136
237660,2.835024347338052
237663,2.9411384802487635
237685,2.0569761034112766
237687,2.8131261774044893
237688,2.9886988807853703
237690,3.430967480172517
237694,1.973869803203802
237710,1.7010202173991007
237716,3.2161544816751495
237718,1.5224654905778467
237720,0.9522955476104865
237721,3.6043525909653993
237723,3.60566285861553
237725,3.031403008509483
237728,3.1094450324780984
237729,3.291911435625014
237730,2.7704320421198467
237732,3.8221257292250406
237743,3.7180417695345644
237749,3.37355670472529
237750,1.452427099718886
237757,2.653997230594303
237767,2.033135991516435
237772,1.712815512540414
237774,1.1390430808373093
237775,1.6662036610219473
237778,2.89737260289376
237791,2.6916336229141122
237795,3.188796101981306
237810,3.2271737124000284
237811,1.681393865221296
237813,1.569657956371174
237822,3.33212474256269
237830,1.276289469516979
237832,3.836937863713321
237838,3.9446430979239118
237839,3.52109186616817
237847,3.7788000330792917
237848,2.8174688108299937
237853,2.260265935680156
237854,0.2679848503178367
237856,0.6675924280582549
237866,2.8093548814621925
237868,1.7246826983548125
237870,3.5728962775319237
237879,3.9136684427788047
237888,3.1342692242366077
237892,2.9233507658167768
237896,2.042200994026635
237899,1.7063459350329375
237907,1.6260985486736625
237910,3.1428999999988867
237922,3.6569236716120375
237925,2.6644289819766653
237927,3.9096739876861872
237957,2.719558436585121
237967,2.1893681029008616
237970,0.9295899848853668
237972,1.728088944469303
237975,1.1312969990235495
237979,2.4540115749527245
237982,3.5982186815142416
237993,3.2612025573398506
238000,0.7206278165603603
238002,1.3513710556313596
238010,2.502091273315878
238019,3.7091629513946316
238023,1.9673407152804596
238029,3.7446448496489113
238031,1.141016673846612
238033,1.178142351330869
238034,2.343337331671376
238046,0.469127114969991
238048,1.948500923787515
238049,1.9849241244963647
238050,3.9318806314540296
238055,2.705310425811676
238064,2.5364657163065947
238069,3.9710264277632317
238075,3.5190960913284663
238077,1.623249118280997
238089,2.5441749566413447
238092,3.883983895435245
238100,1.207332899409686
238108,2.131389035346518
238113,3.5129907059374603
238116,2.4553083594521405
238117,3.5392575492616056
238121,1.9240881294793732
238128,1.940269849789141
238135,0.20451982788941736
238144,2.1542562359194704
238145,1.8360172902232217
238146,1.3173670597062126
238148,3.797542659405731
238168,3.706072586984594
238169,1.385924817585619
238171,3.1211801934531582
238173,1.7258846919762645
238179,3.4237443026609693
238182,3.466464321178374
238183,2.9530725778417906
238203,2.987641994951324
238206,1.2515701538450335
238211,2.5239613071517746
238226,3.2151772890467694
238230,3.3771736185735186
238238,3.8006685267194094
238242,3.909299707110006
238250,3.7555151351040807
238258,1.7772931243879286
238260,1.1626777412509297
238263,2.437762098728638
238265,2.7975050205493837
238276,2.2924024995633165
238278,0.4412268577500369
238281,3.678398091560384
238285,3.2596829983906805
238292,1.9659082633733802
238293,1.2526948311540589
238294,2.9392239043653783
238296,2.6996206140861467
238308,3.712503556900805
238310,1.3664219919193379
238316,0.6588030434051829
238326,0.15872747084205197
238340,3.463109477045027
238341,3.993946555726797
238436,3.8848626951292706
238490,3.151112273469038
238782,3.543589282069526
238858,2.8819310886972307
238895,2.967443593399715
238898,3.9570104119152134
238945,3.667842275780453
238952,3.204610285199774
238959,1.5230344513504834
240401,3.7878701060096907
240497,3.272978288958966
240547,3.2112776040083912
240561,2.1892269366150874
240584,3.1227888177078444
240610,2.5942586089282935
240698,3.4405565785212784
240728,2.8150704502731236
240737,2.7598871806644616
240746,2.9072904997610487
240766,2.609680593482924
240907,3.9799564985059135
240914,3.86476279349838
241030,3.1378158008405093
241073,2.7660143528187153
241167,2.7777484299336286
241206,1.7084076796834866
241212,1.810427408099767
241236,2.428069471823119
241272,3.304906694598644
241295,3.0547486345033863
241305,3.4324856722190336
241309,2.139411288181651
241322,1.340146499454701
241353,1.8508236490830194
241354,3.840057313373648
241357,1.9899838089790807
241364,2.197696405328238
241368,2.4953316813608426
241369,2.8951560044333675
241379,3.0334734496946254
241389,2.934379968579901
241391,3.284992622517939
241394,3.6078826103388852
241399,2.50716060315251
241403,2.4139395042131575
241414,3.9979759879223025
241431,2.042908810986013
241432,3.9763762623774985
241434,3.931241311596414
241441,0.6718366542555022
241476,3.699326058892975
241481,3.842216044160614
241495,3.938419598012102
241505,0.6193593867868525
241506,3.5859344458584954
241514,2.2707593179360304
241523,1.8980281056922936
241527,3.9351381017690956
241532,2.8991893384188794
241539,3.192978922574521
241555,3.6922651976797125
241570,1.520079116362037
241575,1.6417841575564012
241580,0.8608071851465863
241586,3.0700869710808276
241626,3.5626964984395046
241638,3.64753282644492
241644,2.0717980717252487
241650,3.6225688620085803
241653,1.3392389779277452
241673,3.6428243122620585
241684,3.3342788035805615
241693,3.3048772700359343
241703,2.6023847313569033
241732,0.6157304036673131
241749,1.6839294551741597
241751,1.593884625685903
241761,1.5293171580813527
241830,1.6933683267387887
242378,2.222887077653273
242380,3.468325965073433
242396,3.1839768372266724
242401,1.9014722638008141
242417,3.2722177326707356
242424,0.530496540987209
242443,1.8824891234746368
242531,2.8263402643702125
242536,1.8913720152311135
242542,2.3509107852073208
242553,1.7463161941646155
242582,3.5127842304927706
242584,3.120227147180307
242601,1.2064213401623822
242621,2.7658947376937024
242632,3.9736040517401023
242680,2.229661162599531
242682,2.1721514611092467
242729,3.393215485347713
242753,2.2929525463906515
242781,3.925303974215551
242809,2.1585726418161153
242815,3.7321432823512746
242819,2.919635884832982
242842,2.2877980417860733
242869,0.916403491919736
242900,2.80900213598993
242966,3.7464441301057763
242997,3.4184087350691064
243040,0.9710004170954908
243125,1.0500631790525001
243136,2.421309480425664
243167,2.776482800234915
243171,1.4296024972003574
243179,3.9311608489095753
243182,1.2793292187707432
243187,3.861260615395538
243194,3.7299563281631922
243196,0.26888975436057583
243225,2.655290360769734
243245,3.711328577477116
243252,2.4191959408026253
243258,2.390081810314844
243260,2.6554793842161444
243264,2.7872614319429587
243268,2.722677838084854
243270,3.3509719933177826
243285,2.7272634269544005
243296,1.5087643818698095
243300,1.1880382569587296
243302,0.8771925501275787
243311,2.1687931436645163
243326,2.350778647597351
243334,3.5810470116987063
243371,1.6957161466476904
243375,3.8069154364143065
243383,1.6653500773112049
243413,2.936365442174601
243442,2.9302570416274496
243445,2.6253855640652715
243842,1.0301722283184935
243870,3.7805023211205615
243889,2.410045985040397
243994,2.6624584804281555
244019,3.790929945277504
244048,0.7521978729021553
244165,1.67083386666534
244328,2.1385044540518927
244392,2.549945240589094
244407,2.338167626583207
246250,3.3165391148001553
246348,3.252124376465062
246393,3.202609439191712
246398,3.4805932094961594
246407,2.388601819055332
246446,0.8181256932760635
246471,0.9434647052222833
246523,3.545634257788898
246591,0.578740580916224
246641,1.6768448616370144
246644,2.5912072958371155
246645,3.54017260878552
246663,1.187078956935773
246676,1.9069234515313
246688,3.6389234630586373
246702,2.997648540107038
246716,3.725305359296306
246731,0.89670785655149
246747,2.853856282295777
246769,2.156052972447381
246783,3.032683290421432
246784,3.481725751692371
246802,1.889026124753136
246821,0.2809157168972064
246823,1.8101420413873008
246834,2.818428374110729
246835,2.8155685038726745
246873,3.8970746579961224
246875,3.0657513956611187
246877,1.4328601466987707
246882,1.710486901440717
246892,3.4865342175297838
246898,0.514372510930097
246901,2.9747830643588413
246902,2.723632260420632
246903,0.8401955546180029
246908,3.963366097145134
246915,1.12712698929547
246917,3.1342683372680384
246927,3.506818394214443
246942,0.9837786844626446
246947,3.2556404039755975
246970,1.6884982943431985
246980,3.1123314637095145
246981,3.22902587942477
246983,3.7374240219701935
246993,2.563091964796744
246994,3.819038005832467
246998,3.06656970897395
247001,3.2907809954477187
247011,3.7749396193846465
247356,3.909664466421691
247374,3.256336303271056
247390,3.9240848066780574
247621,0.5144259033154898
247634,3.010954308852472
247647,3.9810272669255657
247676,3.415389175483114
247683,1.6982410724039512
247688,0.5213154611157068
247700,1.0407726456812079
247715,3.91160021602366
247725,1.4802403385942464
247738,3.2409525297351083
247755,3.9761815853902887
247773,3.7245231708225925
247797,2.86073873326378
247833,3.3599729076286047
247835,1.5993560704233043
247851,3.9487144237095197
247855,3.574395484554894
247863,3.5936379352969046
247878,2.8218884970886204
247907,1.9905037879891814
247915,1.4469034280135604
247946,3.1512046855128846
247953,0.4355852385017813
247963,2.015496097738565
247981,3.5824728065944194
248021,3.173090740902888
248034,3.6039510332406497
248037,3.828228114938597
248041,2.789277528321383
248044,2.8066247789821084
248048,1.2112213753048637
248062,3.0911285350188105
248063,3.91284289743412
248066,1.8256180460328038
248069,1.177686002294745
248072,2.864333978432594
248110,3.6198925964733237
248111,3.7490281207270195
248116,2.4966573273080055
248123,2.9697337591103987
248134,3.8520883297243595
248150,3.7959627922311805
248174,3.527316589137166
248183,3.8537449344769237
248190,3.8599278438851172
248195,3.451677454514003
248200,3.855578510417896
248206,3.220952581147126
248212,0.9895907083237424
248226,2.1926398997551257
248955,3.931914211933532
249000,3.992057295429282
249076,2.3385609271512724
249123,0.27512348136772363
249141,0.8233358549221574
249142,1.5159141433469803
249561,2.143789849775064
249910,2.9914901069531656
251482,3.598264271839303
251521,2.887911745533935
251690,2.412472774975786
251786,3.4530529463052186
251826,1.7557758000386503
251868,3.4475975359654782
251885,2.4519704096910875
251894,2.7429835034140515
251951,2.9895869430407704
251970,3.226258379300047
252015,2.5298509244605487
252607,2.2679484165207087
252617,2.0663867208253284
252656,1.5300135718353802
252681,0.7651689290605362
252819,2.0380290895861073
252821,3.292592437578887
252838,2.1009701996937973
252841,3.782940573151887
252907,1.816272848444927
252928,3.619050021760705
252969,0.5670632857106654
253026,0.7423317317756863
253059,2.471458913274843
253071,2.491444849881645
253098,0.8074001733943308
253172,1.5394386639290154
253189,3.3043433538311984
253216,3.557095076041795
253233,2.888993336788793
253246,2.0621723133618817
253257,2.281118263044849
253259,3.0107739370454207
253268,1.6264144920667256
253277,2.1712914129613603
253298,0.8423280655420463
253321,1.7642601310458652
253364,3.984767044634007
253365,2.9081851265006735
253366,3.6553540088486667
253369,1.662650044356888
253371,2.328670732412713
253372,2.1981981029926705
253376,2.8355010068762367
253377,3.111243664517567
253380,3.359106108773465
253398,3.228212900352591
253399,3.7530112403241356
253410,3.3013045815257054
253416,2.92454708459257
253418,2.228030901939722
253419,2.555834714922619
253420,3.5069979783284273
253424,0.731100991656026
253435,3.419140560143094
253448,3.002858719619032
253452,2.8009399350929955
253462,3.6080411139566384
253472,2.6706100613906263
253474,2.258145101626031
253475,2.888209509365921
253476,3.401195414851728
253481,3.0172355907349155
253483,1.0237297153063871
253486,3.7579815020832985
253496,2.851370472246267
253500,2.4085795004514265
253504,1.9419339278154277
253509,0.8306376466307894
253512,3.5106605931086596
253514,2.0212090960617126
253516,2.669813360517813
253537,2.185287708746559
253541,3.5324344084497694
253543,2.376343293801636
253545,2.9883720518023895
253554,3.8527069263052534
253555,0.5461431314222408
253557,3.8195307827007063
253560,3.2323787107954014
253562,2.4052712819962374
253564,2.560448527114305
253566,2.4827585565234918
253573,3.356197324354944
253575,0.34991347501822434
253588,2.4801950931332173
253593,2.4958246272517375
253595,2.252399631504101
253604,3.082818453947398
253607,2.9926083756497963
253615,3.9813607837014953
253618,3.361149818143356
253622,3.0419016716516794
253626,3.20679928433338
253630,0.4959780337881441
253632,3.6839945303971646
253634,3.423308231813164
253637,3.6305210108202495
253641,3.072962747903358
253642,2.2714069406433715
253644,3.8144306219947186
253646,2.7138814307179224
253647,2.354828065911287
253651,3.535300162646466
253652,3.2048324027949633
253656,2.5687726641341793
253659,0.16960813659721616
253670,1.9985796956847097
253671,2.921120624007573
253672,0.19173484294845355
253673,2.623456227955002
253676,3.264051300148206
253677,2.4949223494921493
253681,3.345887771578524
253686,3.813808616068738
253688,2.071624772974034
253692,2.464328038228002
253705,3.138583798467334
253716,3.205056994812958
253719,3.6090487292361355
253721,3.674265864089489
253725,1.9406037462602752
253736,2.294834253273226
253737,1.8178059577403303
253740,2.09017569596405
253746,1.1105459288115755
253756,3.2004192053547262
253757,1.531374235775924
253759,3.767433467228995
253762,2.692700646191449
253764,0.6518113300645283
253765,2.434863466397883
253770,2.2723360953003318
253772,2.243810635948896
253774,3.1906496172412173
253781,1.0566580572725057
253783,2.6005916730614094
253787,3.7417480580613316
253790,3.9606275071003347
253795,2.0154161084007343
253796,3.8913272093209264
253802,3.2082256856407048
253803,3.608921446915123
253806,3.177240277347678
253812,0.6382678121286532
253814,2.1461081636302155
253826,3.269074783482756
253830,2.822504790075354
253833,3.3713481947138266
253836,3.2193060183832065
253847,2.1318060418348015
253852,3.260386862016225
253862,1.2667426928946184
253868,1.5058203511709711
253873,3.743833363012898
253883,3.956169936947117
253885,3.477449532344038
253888,3.4627019796682714
253889,3.7767872868349412
253902,0.9176153878392024
253911,3.565174632470077
253912,3.667390010620877
253916,3.972492488351266
253918,3.496961173647648
253922,2.3714514205455837
253923,3.86221300551914
253927,1.1524307744919904
253937,3.7027631641779046
253942,1.2775836332712653
253943,2.795301236003608
253946,1.6134039202867594
253953,3.3376595452504523
253955,3.705061038634373
253961,3.344612248079224
253964,3.6468729358177265
253965,3.3170502875309054
253966,3.8394461905342485
253975,1.6800012648805092
253979,3.618195909567718
253986,3.548798400867384
253987,1.9952399980953952
253993,1.7173298634798502
253997,3.995330996300269
254004,1.9244862509248686
254016,1.7453623692517084
254017,3.415429615729492
254023,3.7320020645763834
254031,1.3185415617276395
254034,3.7490267283660756
254036,2.8888345002783162
254039,3.2512058147690324
254046,1.5382176341476694
254057,3.770114540700327
254061,3.9542737639169316
254065,1.9919862248527425
254070,3.286932401191303
254071,2.472104538648216
254075,1.9011833893652705
254077,2.679030395497239
254082,3.4122472023576282
254084,3.1915992354927836
254087,3.5062078460923045
254088,2.9496681932050786
254094,3.7962798237228137
254096,3.498338927260673
254098,2.7022233160870495
254104,1.7999659024551096
254105,3.9535947718494535
254167,1.8895089970679075
254859,3.673104953575862
254871,3.7714043246517255
254878,3.8949498636049027
254879,3.89474714968802
254911,2.1091319565160345
254931,3.644321013577872
254949,2.96415814186722
254953,3.514120932752001
254978,2.620065159493986
255020,3.7929526717326403
255036,2.5405518632772965
255041,3.7649961062400936
255045,3.293657092048331
255046,3.7871223111996
255054,3.870727611186336
255057,3.542347837239599
255077,3.1399959649642493
255083,3.8412616325885893
255098,3.2470737980535227
255103,2.9332784013801882
255121,2.8688170837463853
255122,2.6834370832939487
255131,3.2233069245725923
255150,3.696520104097468
255204,3.688875427551609
255209,3.4634108188312482
255214,3.0196951369308263
255246,2.653119622256447
255252,2.209768324961148
255297,3.202104971732257
255308,2.518442475023023
255319,3.128288383444556
255332,2.758580160154199
255347,3.947468720584853
255379,2.7756056816473227
255382,3.417052292547291
255389,3.539959374059929
255393,3.2282306934274114
255397,2.363846970510717
255406,3.8244370317722787
255416,3.060392030443648
255470,3.6075074788553354
255525,3.795358593069527
255555,3.664250953469186
255571,2.8754380831455624
255588,2.6397751059510757
255591,2.367137600564102
255614,2.8291538045843736
255618,3.769363142494639
255635,2.9951569708434356
255636,3.561088653769435
255700,0.3811375867063564
255723,3.6021644854169796
255737,3.760095958882271
255792,3.7817905626833195
255808,3.7512043412756095
255825,3.524785634616935
255873,0.9575609223440892
255884,1.19001479822746
255943,0.3705776167010423
255981,0.713796028289051
256038,0.9603094761585415
256067,3.9607110737847164
256091,3.155675284310249
256092,2.6041863700595194
256140,3.721682028330674
256419,2.817262589820629
256424,3.770564908604234
256434,3.8547047305867985
256445,2.5261535919264095
256451,3.979078758959391
256454,2.7619777424866774
256458,3.2462147341165024
256460,3.439209807499888
256469,1.386568050980106
256470,2.342885507232379
256478,0.9115364008094163
256479,1.0555884804221911
256480,1.5945387452176811
256486,2.292985172215035
256494,3.467538327112253
256501,3.937440428756061
256504,2.2795993441825395
256505,0.21492875563744696
256514,1.6643228202478433
256515,2.984218899477649
256520,2.5101459439646376
256531,3.3633631516685525
256533,2.7454778309056462
256535,2.5002150727490964
256541,3.510807088120263
256553,3.5277450659015783
