id,dis_a_b
145643,0.7691372114263589
145644,1.5761197162649363
145648,3.5127317261658444
145649,3.877513854263079
145650,2.989729235231511
145651,2.89343275885069
145652,0.308956760730024
145656,2.6654637288845837
145658,3.535927647732152
145659,1.0100861992902408
145661,2.9951973841466204
145663,3.574786734897637
145665,2.9354188678969475
145669,1.5314278892599935
145670,1.5037844592902498
145672,2.7831940212654054
145673,2.389422901038094
145674,1.8721394926673487
145676,1.5078139208792332
145684,3.909553182910523
145686,3.1421873034578316
145687,2.266025286707503
145692,3.3506825483767684
145693,1.37164042299882
145694,2.3604744544263
145695,1.729659596568802
145696,1.472719610108206
145702,3.6964064982086957
145706,2.909645567763057
145707,1.7566642849446312
145709,3.149578125717773
145715,2.529496821504037
145716,1.4043996475349458
145717,3.8787781194601543
145720,3.7124669022102417
145725,3.489614961567612
145726,1.5647573773590062
145727,3.0374154885368823
145728,3.4591152987435794
145729,3.839597777111016
145735,1.2909940666020148
145736,3.3492806705310483
145738,0.10299834950089043
145741,1.2470755430195521
145744,3.7873592026634677
145745,0.4291015381006772
145746,2.7118678433889376
145748,2.8234598297120717
145754,2.244471877748033
145755,2.271712420181665
145757,3.752868536199362
145761,3.9980274748927047
145762,2.3231609091925427
145764,1.6372961888425217
145765,2.085620291423885
145768,1.5482621031340569
145770,2.817560991354947
145777,2.2250305615870802
145783,1.4910553644982643
145784,3.892302178660435
145786,3.837951396253578
145793,2.3867949576777425
145794,3.162122391685617
145795,1.0564097879137402
145796,1.604419602224387
145798,2.460840419451093
145802,3.2137903634190343
145803,3.7146241492247976
145804,2.613629899200621
145806,2.5754952086932037
145808,1.027004892880497
145814,3.8557566637426994
145815,3.062094448248927
145818,3.094656510826571
145819,1.933811865203041
145822,2.995330781398566
145826,2.488003547023161
145827,3.7492753286477374
145828,1.8653902111902665
145829,3.156391262185665
145834,3.630965571305901
145835,1.7524551492142277
145836,2.071752217326944
145837,2.4038337900110864
145839,2.880352466280439
145840,2.7707425160064134
145841,3.860678080338119
145842,0.9461624226315853
145844,1.2715685195863426
145846,2.815873168308732
145847,1.0875012505728832
145848,3.1486779082655367
145849,1.952349366789526
145851,0.3592341297804556
145854,1.4263926703408292
145855,2.2058759461942614
145864,2.377616731097627
145867,0.47614090351300786
145879,3.398783295534656
145881,3.2589803466729026
145882,2.539355823827318
145884,2.3893230589444237
145888,0.6652781749012767
145891,0.6925510594891734
145893,2.344756893581712
145899,2.05320193356569
145907,3.266695014842986
145908,1.9084144466018491
145911,1.714441308414964
145914,1.8219035567232211
145919,0.7040586481270228
145922,3.246955093622473
145923,2.4494953153658483
145926,3.648137624870504
145927,1.695404618372773
145928,3.1682063726974232
145931,2.365515677394763
145933,1.3288878244600955
145934,3.7795400804852988
145936,1.9218049979122176
145937,3.650098246623278
145938,1.7783262355376332
145940,3.272478915134347
145941,3.621005552328447
145943,0.6784483547048895
145945,3.9161989185945414
145946,2.7360768209240756
145948,3.4899962750704927
145949,2.260507263868236
145950,1.2730285542751516
145958,3.26136816075856
145959,2.62315547575686
145961,3.609498768527265
145963,3.6805656766325323
145965,1.837431059930387
145969,2.8891617486737147
145971,3.048003261153772
145972,3.6322189320025045
145973,3.6383189758458494
145978,3.4601360565731514
145979,3.499078027138332
145981,2.9757321939309094
145985,3.350618104171706
145988,1.3913040106315033
145995,2.3074603983606816
145996,0.4882024272769765
145997,3.1916745526444052
146000,2.9622235736021856
146002,1.8229670786933567
146003,1.9397177629750844
146008,3.9631795821038716
146010,2.374633500142835
146013,2.3729456209521604
146015,1.923523093180789
146016,3.9354404099160143
146017,2.6448237899718623
146020,2.849403476169288
146021,2.8058191139138775
146024,2.7893170364806865
146026,2.152827111033328
146029,3.6244916443557926
146031,2.668971496664086
146033,3.9495052158477004
146035,1.7591353131584373
146038,2.9356767073378083
146040,3.3658492687578
146041,0.6749625915551711
146042,2.597709529566561
146043,1.2768691279844795
146046,1.1163800517724871
146049,1.8703561184973732
146051,3.456591062014657
146052,2.241272897262212
146053,1.489654607617984
146054,1.8941109682380441
146055,3.553412697675202
146057,2.8585336398228205
146059,0.6689644086181653
146060,1.7297447326125
146061,3.0926099818751727
146062,3.3262249653327256
146063,0.4713646783545634
146065,1.8347600088300973
146066,1.7345508755869277
146068,3.767306212668205
146070,2.5798506332729176
146072,1.5036214949254199
146073,0.7702811499688983
146076,2.377888041940437
146077,2.241552687314184
146079,3.6199869281532786
146081,3.9756908544302716
146082,3.9115202287594757
146084,3.200820121469322
146085,2.6980016697559437
146088,2.997441001923076
146092,2.974772853512931
146094,3.7858226952672354
146096,2.2460150689613148
146097,0.8441060122998886
146099,1.7619811406473223
146100,1.4408361253109312
146105,3.881917580268219
146107,3.0865557714062133
146109,2.922585926878635
146110,2.068173924020076
146111,3.915745248352249
146113,2.6426381231636857
146116,3.5578240456781223
146124,1.620159069350922
146125,3.4395656368215586
146126,3.5535982496625844
146127,1.6386720263677528
146130,3.370196749448383
146131,3.7628106649164494
146132,2.877548845806701
146133,3.9948753096929304
146136,1.6472472340231545
146137,3.7336758964872847
146139,2.5369523645520173
146140,3.1000581704221064
146144,1.878201887445048
146147,2.4101413838200405
146148,3.3341560671328097
146149,0.21328539565660173
146152,3.645694282300883
146154,3.4212618271635202
146155,3.9748287309012613
146156,1.2305082283364752
146160,3.653663817321852
146167,3.4672168233328997
146168,3.452091777460297
146172,3.774518121562493
146174,3.091192528782001
146176,2.9182054845402807
146179,1.824143470236083
146180,2.6945952070769814
146183,1.495440002139481
146184,3.5946369121236508
146185,3.6229686128916243
146187,3.7780480264277827
146188,3.785616373854075
146192,3.813586684474574
146193,2.321433783247585
146198,2.703907986600932
146199,3.1573313573335335
146201,2.244844092583172
146203,2.031831412789641
146204,1.893705048312344
146208,3.6059479336232165
146210,3.3255018418269118
146212,2.5705642824107677
146215,3.3487187475213123
146218,3.8726027074827294
146222,3.442442301621644
146225,3.8679007342482
146227,2.7437671183980195
146229,1.5075693350561121
146230,3.725108595732146
146233,3.781279540050196
146236,3.746178919912978
146238,3.6532642417431234
146242,2.431146776730011
146244,3.9013272459504305
146246,3.6052230679946424
146250,3.1109611151549714
146251,1.771820312560363
146252,3.1252985553389103
146253,3.25338610834958
146257,3.4604413374600873
146260,1.1205221729174895
146265,3.607211799991769
146270,3.512648929226539
146272,1.6980678490575847
146273,2.573333839594225
146280,3.3560995366650026
146281,3.4650852947656485
146283,1.9837814118507116
146284,3.158948896390483
146293,0.0
146294,1.9727676092215614
146297,2.738999855787039
146299,3.045175416950669
146302,2.740546341516709
146304,3.3544933268681008
146305,2.266515442259575
146307,2.7895309462367623
146308,1.8578338381031438
146309,3.8140757163426895
146310,2.6135559301462084
146312,3.480291563937491
146313,2.428766456454185
146315,2.5617655201055083
146318,2.0998275357750833
146324,2.7433306545147276
146325,2.7915791659917923
146327,3.4432092617210794
146333,1.16235824511945
146337,2.4606575422040136
146339,0.7536889146057103
146340,2.8281274458569188
146341,2.415146664282705
146346,2.329161516512153
146351,2.842297623403473
146353,3.392876493479184
146355,1.8050431158279763
146357,3.4528707186921412
146360,3.034162981777114
146362,3.4733622241282487
146366,3.193090556186038
146367,2.964243687687529
146368,1.4135065687853412
146369,2.5854881260609246
146373,3.183633176106653
146377,2.2196512203501757
146378,3.218926808736107
146382,2.376943806656561
146384,3.9789688362692095
146385,1.0715505494381579
146389,1.7809654067385776
146393,3.690864421785725
146396,1.6364489512352116
146399,2.057819865781221
146400,3.193097319217947
146401,1.3479808084682734
146403,3.394018659347349
146404,2.54749851619239
146406,3.5045158938150918
146408,1.828082145309526
146409,2.9931323609234193
146411,2.858393893429668
146413,0.9362824840827314
146418,3.980698493983318
146419,3.966361367803432
146420,2.0890620694465727
146426,2.672436777549023
146427,3.0884288060443525
146429,0.749782135022903
146432,3.3146323129415705
146437,3.1600147736993858
146438,3.801616483813288
146442,1.0779043742375463
146444,1.8550394847563114
146445,3.9180798371139454
146446,3.294727140447437
146447,3.5914473753624008
146448,3.8892142676891033
146451,3.9704944906143647
146454,0.5924232692924162
146456,2.9906614418887205
146460,3.8456646265633094
146461,3.68248432718973
146463,2.5961853631803122
146466,3.047518434726195
146473,2.5318592219950493
146474,3.4199744355762722
146481,2.305499533723894
146482,3.299673271703761
146485,3.6386858520625633
146486,1.7363841193704777
146488,2.763312591800701
146490,3.456206939695059
146491,2.879162282679592
146492,3.361723189080261
146496,3.1029349977082297
146498,2.286809187491719
146501,3.5512834440526824
146502,0.8070387599114625
146503,3.3437697438660394
146504,3.470111332507904
146508,3.859542423655788
146513,1.7142053348415052
146514,0.8572607188009005
146515,2.525779754849113
146517,3.5241920066873123
146518,3.6025784793669087
146519,0.8528663435750009
146520,3.130352927385764
146521,1.7496615958525665
146522,1.3933134966686054
146531,3.6745575107759896
146534,0.3430849748954497
146536,1.55942744621229
146537,3.9398135818837656
146538,3.668120177965686
146539,3.9480519170851416
146543,3.293051624255
146545,3.7599312826170377
146546,3.408100005868215
146547,2.2680322793105265
146549,3.022947874177789
146551,3.4606590311666054
146552,3.9092698167317037
146553,3.8223225818864783
146555,1.5074000995087808
146556,3.622950869112977
146558,3.609085774818102
146562,2.8874771860562247
146563,1.625634955947587
146566,0.979102252065918
146568,3.0263746777289104
146572,1.8521663046280625
146581,3.0340589859127918
146587,3.0077295756102056
146591,1.4331545659838971
146594,1.986601746701605
146595,1.8201723105238745
146599,2.2388489587281244
146604,1.731050317004372
146605,1.5087327463805438
146606,2.367799799391681
146608,3.728523788309901
146614,2.232762772890478
146615,3.1181276128467963
146619,3.8147413241259933
146620,1.381248341175111
146624,0.8243595392785572
146628,1.147703533148889
146629,3.091069622315655
146635,3.1010496690633698
146637,3.617957297978848
146640,2.851264859672738
146641,3.3975494889711597
146642,3.9813724480365122
146643,3.852391834951776
146644,2.033376197363479
146645,3.474429974830379
146650,3.856997682135203
146655,2.1061874797842393
146659,1.533802053721381
146660,2.973088673416309
146664,1.364401773672758
146667,3.1198271186080047
146672,1.3451881838611626
146674,2.437915215916738
146675,3.044404416302167
146676,2.821758182411883
146677,3.7888864129185187
146679,3.328184688386018
146680,1.7800926043324072
146683,3.234627973971508
146685,2.97119042136256
146686,2.3412512317140246
146687,1.8919398325540195
146692,2.310067851818278
146698,3.7423261816694318
146701,3.066788143970618
146708,1.6686099753987838
146717,2.379245783856071
146718,3.1342677055414168
146721,2.9763032943574688
146724,3.940479134572373
146725,1.586904029866025
146729,1.9998355932423384
146731,2.13912791810084
146733,3.899420045340297
146734,3.100912970400584
146739,3.7509859837125563
146743,3.20208889632969
146746,3.2837162149010237
146747,3.9098359108802923
146750,2.885521611424483
146752,3.816232971138149
146753,1.8094619089667907
146754,2.6284186215293883
146759,1.970613419725694
146760,2.805635238230406
146762,3.9229457974855784
146764,3.4896698984298244
146766,1.5175601997951145
146769,2.416028329718023
146770,3.9126218536948274
146772,0.520855392599654
146773,2.1627011351550864
146776,0.5995891926978002
146777,2.0429659444073645
147489,1.6091218598973414
147495,3.2776755483125344
147499,2.070624439630584
147511,3.692199887600858
147524,1.835145362089531
147526,3.4825133711158154
147540,2.36520704379163
147558,1.0749555572211225
147562,3.333265901482798
147564,3.048185361817553
147565,2.979738788887128
147567,1.711920284359496
147570,1.1895597042594483
147572,0.34173805758185155
147574,1.4950027591945443
147591,2.0961428887368023
147607,3.1138689792603103
147625,3.9117274368221935
147635,3.750427811596958
147663,1.7475423027779713
147665,3.306171321938235
147666,1.8840777717495556
147675,2.2195021716590144
147676,2.945540524250713
147684,1.482030714932822
147708,2.1644245724895774
147711,1.594734087551806
147721,2.1420824190492422
147731,3.978093156274011
147740,3.34451934364223
147748,3.6306961990776663
147749,3.4345817940464833
147755,1.7348538065190144
147759,1.8906188325511522
147766,2.3847308443510484
147773,2.4712761480660337
147774,0.8921944014613423
147778,1.99606318787937
147780,3.7651349882850624
147787,3.18382354410637
147793,1.9547338974910906
147796,2.3061854587175694
147802,1.471474243744417
147804,3.95336489714783
147805,3.1516407234957833
147818,3.9534903111056416
147821,2.2834348009088195
147824,3.9947175770015853
147828,3.186615022244895
147831,3.5130768465852933
147836,3.884240293804827
147847,2.939435723061687
147850,3.9909513214276298
147855,0.33891240756405255
147862,3.711760781623353
147865,1.1387319131386482
147874,3.8297278454223163
147894,2.3288981450459727
147910,1.9715573767959258
147911,0.752683392935701
147915,2.973920489859592
147917,3.0128983421285427
147918,2.334530021224253
147927,1.592477020242295
147934,3.895282975599046
147937,2.4068639554414153
147960,3.955763543237085
147961,1.1710112253951388
147969,1.7653773222738967
147976,1.5950815527730466
147978,2.911522970886402
148014,2.42280503755633
148020,3.515149527402227
148034,3.746536519239711
148055,3.29182268204085
148058,0.9493471967626111
148064,3.8155348681416177
148068,2.8626082966411786
148073,2.9892214538227773
148093,3.9725571575495318
148098,2.4370788272033863
148102,1.325665361243679
148103,3.517596231803765
148114,3.9102866813037442
148119,3.172382109706416
148124,2.804736123058515
148127,3.653129784171072
148134,3.785816110166116
148135,3.1949197329511736
148149,1.7979367786434695
148152,3.8367973962676896
148160,0.80279731564134
148174,1.6288738226147077
148176,3.9430134935108407
148183,1.6437266956519763
148186,3.3810146435645767
148193,3.595206948146474
148197,2.443816789369923
148199,1.8212812440695108
148206,0.856078063028437
148209,3.3773711152312376
148210,3.626940763232829
148212,3.227776053261421
148217,3.2187444462082055
148235,0.6302559797420801
148237,3.5401138526890676
148242,2.776424745964023
148243,1.903415719173671
148250,2.585065502071459
148275,2.804151354688088
148280,3.11671247631225
148284,1.0944041529537463
148289,2.9291125379528533
148298,3.872128005373025
148309,2.7653978014019516
148314,2.861385561227674
148324,1.9721149991831757
148332,3.3584374476836105
148340,3.708219092771961
148354,1.9288891414490146
148356,2.810641907110305
148359,1.9840298510859955
148377,3.227414135187148
148383,3.5551597277757314
148385,2.617962146402698
148389,3.9434492072296274
148393,1.5479542176690937
148394,1.5056620902459328
148404,3.939328147030862
148410,2.8976486760824938
148418,3.3076193644375986
148424,1.710458096534801
148430,2.509643640040986
148433,2.7830285248257947
148441,1.0370719598931064
148443,1.0361581008695362
148450,1.9854035483998895
148451,0.8660478624192228
148457,3.3001156373695397
148471,3.5596067549662096
148473,3.8424734911236746
148479,2.000594256713724
148480,2.954131271626789
148504,3.4473465520597837
148506,3.642953440548148
148508,3.3906083598667633
148514,2.705998752772499
148524,2.5863230676001647
148538,2.617194975541609
148542,2.3588312444923405
148546,3.515051003898055
148554,1.8260025657154983
148561,3.623965907676449
148564,3.798618412001662
148565,2.3705142817543616
148566,1.289500791005096
148568,3.6444956427459534
148579,2.397718123549877
148584,1.8934282664000712
148589,2.7424588237575396
148592,2.714961526430898
148596,1.522693731515801
148598,3.697485503690849
148604,2.3322127197144304
148606,3.579526389063302
148609,3.4616588754527022
148631,3.9948347975853795
148639,3.841797165390698
148643,3.2484957749700185
148667,2.4076243228540193
148677,3.94005768485605
148680,3.7654801513225697
148681,3.1922084173794296
148693,1.6838284591971717
148710,3.1497580557882663
148712,1.1304999999993013
148714,3.711264803271174
148720,3.467506979083481
149373,2.39748390192744
149433,2.7763590041628396
150109,3.74180839969086
150232,3.158488646489503
150673,3.962563701696368
150866,2.567964972502854
151470,3.6697409349960464
151481,2.3972256985941627
151482,0.9192952354924091
151495,1.9389394137000446
151518,0.7005405056097056
151592,1.1741856113940419
151596,2.9877058221992243
151630,3.0946633435640205
151642,3.6409625719030747
151671,1.7127386549038663
151683,2.992180357197498
151712,2.1908816147844994
151780,2.6790244829043663
151799,3.660272024044732
151821,1.8292553594300085
151827,0.541734261423501
151840,1.5487460250160452
151848,1.537511928408883
151867,1.8158075696500324
151887,3.6903163062262068
151909,2.738992402326066
151920,3.1528719051062484
151927,1.2289006631940158
151953,1.4376885372007608
151972,3.251710888133231
151984,0.814062172073279
151985,1.869971799253021
152026,1.4662729964084127
152029,3.9548740182204702
152040,3.074765735792597
152090,3.9386354248654025
152137,3.4081554439313217
152144,3.2407902570219735
152159,3.604717427205158
152200,1.951198864801047
152228,3.621718919241261
152233,3.032408905474854
152335,2.1195388295565962
152340,3.1014405846322415
152400,1.6430425831362765
152421,3.4602248626351666
152435,2.2029530294584934
152446,3.2402411407186458
152451,2.32148594654338
152489,1.3958855576302573
152498,2.541272004333137
152506,0.4728442978399077
152512,3.978210342604526
152587,3.636432584278996
152592,2.6817363050849505
152645,3.850654739131916
152663,3.5421598171163757
152668,2.337588682810155
152692,3.2153478971933427
152701,1.6243827689310233
152724,3.080665544975013
152734,0.9322124704158565
152741,3.664008430666052
152743,1.7669531119987258
152753,2.877558904695528
152783,2.1714173458806205
152946,3.625832704359053
152995,1.6483519284425165
153009,2.9040699853837895
153047,3.9645366992884052
153048,3.6531119555808185
153054,2.424680030438901
153071,1.4983145864586804
153074,3.9326769763106633
153083,1.6186210458280246
153111,2.998790772963721
153136,2.270485465710006
153182,3.3522471567595047
153204,2.1856221997424234
153225,3.5303113871160363
153262,3.655135194489525
153318,3.306318907789291
153334,1.9852325430541198
153351,3.2406034268332204
153366,3.76173103371454
153368,2.506282954896754
153370,2.1697805833773542
153378,1.9722347857167828
153389,3.345770884264453
153398,2.493902937165338
153427,2.6826480294659594
153434,3.7383280781653525
153443,3.202527832822071
153466,2.295048622578533
153474,1.77966570456291
153491,3.027928602196598
153519,2.226291593659225
153528,3.1610208477644544
153529,3.8062182859124922
153542,2.9779095016469443
153594,1.913491766380525
153595,2.8784833020188514
153597,0.6729713589745009
153600,3.7921523835428212
153601,3.681162752446332
153626,3.7972466893784627
153638,0.20819205075948313
153641,3.763380429879352
153655,2.048608876774703
153657,1.7664466054757884
153666,2.814102443054016
153668,3.4478116146347646
153695,1.99264540247352
153699,1.9007608608122424
153706,2.736699051778173
153737,3.3860513182772634
153754,2.2193125061595276
153765,1.4265899936567916
153775,3.3527405581114436
153811,3.5295671830977815
153827,2.233441973726823
153894,3.532127626515706
153951,3.822662220233873
153958,3.9344087687998455
153977,2.5470982097286297
153978,3.6724565511384046
153991,1.8478104150593726
154016,3.352609133198202
154024,3.7893157495770122
154046,2.6389859340284283
154064,3.7895984906068665
154113,3.9324884666076767
154115,1.2071315172768553
154158,1.100861975906417
154161,3.937487392995752
154163,3.6489987462312565
154180,3.3617111862848716
154185,2.08950568316861
154190,0.9874057423372342
154196,3.767591286220346
154227,3.972038622673072
154234,3.127506639480741
154241,2.4644957800742398
154274,1.9653576824592556
154290,0.30717911712911294
154298,3.2698848939984932
154305,2.7570677539733417
154335,1.9496862721987875
154357,3.216661586178904
154371,3.2678526848674743
154420,3.4523141123003724
154442,3.8362013098884824
154452,2.668412451253151
154454,3.6561822082605144
154457,2.572070356736341
154463,2.3588769022565748
154472,3.56396902904649
154479,1.8108976917535398
154484,3.6560128131608436
154507,3.700065600770006
154508,2.0031385823263372
155665,3.782076208909161
155666,2.556560018853377
155690,3.734625381480451
155735,3.278584432343698
155759,3.441486720879742
155768,3.5473901448829266
155778,2.559001563109897
155785,3.749593708656592
155791,3.50727638203726
155846,2.5350621471687353
155903,3.891662412129921
155920,3.900406260890086
155927,2.368526810065065
155946,3.6281532836967707
155984,3.602545372372094
156014,3.2631913903414196
156104,3.471676432214544
156146,2.9747131575992807
156204,2.5998229170473217
156240,3.6045879237449654
156485,2.1437489521861517
156516,3.001892384813009
156545,3.705237053145761
157771,3.5713009058318965
158064,3.9846908951633653
159069,3.4331522614060273
159152,2.5025037002978006
159187,3.7593447101853945
159246,2.965798363006136
159251,3.435392262900839
159290,2.4805344041160535
159291,3.24867926394766
159306,2.399827802155776
159329,2.8488884885163044
159376,3.932000459053537
159433,2.1219590806609454
159524,2.26811838535911
159565,2.3012304643381194
159590,3.929563069859965
159605,3.444908741897326
159642,3.5205920027734203
159682,2.679618737805303
159685,3.6202288353098044
159799,3.438328833894977
159865,3.3275648543641525
159868,1.8026469537883512
160006,0.8842542846944152
160062,2.3288502420718613
160067,3.9672148429356207
160126,2.371405888919375
160151,3.907877198684631
160190,3.6145307772928916
160238,2.2612488960759785
160276,3.2240613905445117
160355,3.7987029075718755
160375,0.4375411409229236
160386,2.911552577234318
160412,2.922683906959021
160439,3.0445176235322555
160488,2.7281662724251676
160518,3.54750801831262
160528,3.105091592852052
160534,1.7410924444155862
160539,3.9057822084704514
160550,2.740527704658078
160569,3.2997176985312286
160571,2.446065673687974
160584,3.9620580169898534
160585,1.6900755752327146
160586,0.7634648714903842
160588,3.8443965170108036
160594,3.69877650311576
160596,2.8966508833470446
160602,3.2066667818775487
160603,1.0413560486221969
160606,1.1526954194408474
160613,3.7066550419484923
160614,2.162203054757043
160616,2.035502493243987
160617,1.7548941050689122
160623,3.4641769946133687
160626,3.3520424400651847
160629,1.256677078647008
160630,2.6809659173512372
160631,3.454062392314261
160632,1.4130984962147626
160633,0.4383417046095933
160636,3.9308498343219824
160638,3.5006198879618706
160639,2.48279136860127
160640,0.9653177922325392
160645,2.5808905827250896
160649,3.5385279933901184
160651,0.42001467831479145
160653,1.7108763397760383
160655,1.5046089857513525
160656,2.8654819664408855
160658,3.3787061103338747
160659,2.359346456118795
160660,3.0851529832415583
160662,3.955337462215258
160666,2.6041060039865123
160669,3.9101592000831866
160670,2.9834647056741566
160671,1.9350583272859132
160673,3.69693462344251
160674,1.0670435839266352
160677,3.3649321449310086
160680,1.0846307989355284
160682,2.693792785276221
160687,2.0668913856307034
160689,2.70795844133655
160690,2.1890779063340906
160693,1.5775837980903356
160695,1.0728333514593082
160696,2.7229765184463686
160697,3.1989230265834627
160698,1.9418492861186836
160701,3.0378522297837973
160703,2.9726192961773346
160704,1.7336738332223784
160711,2.6868963694207917
160714,1.22986108565101
160716,2.9694587823366416
160718,2.608800586477547
160723,1.395304389729991
160724,1.3283289690440203
160726,2.7358398673898736
160728,1.9837861099418566
160730,2.989997919732607
160732,3.9654063259642562
160733,1.0306338341039298
160734,3.5537154655388954
160735,2.1724658294214225
160736,1.359148086118927
160737,2.4964297967312747
160738,3.4238757454099296
160739,3.8589812450966674
160741,2.215474468371076
160744,3.1570509815341152
160745,2.854895026090319
160746,3.7692198887834
160754,3.669015858509777
160755,2.6371894907277973
160756,1.44889133478081
160759,1.1194265183582546
160764,2.8289419736008203
160766,2.6970056080795235
160769,1.591871203961994
160771,3.374180150792455
160772,2.6679653839588773
160773,3.627577887515908
160775,2.689923420843125
160779,3.59973831409999
160781,2.3013629917944405
160782,1.8924278823777567
160786,1.4557711392927593
160791,2.230729073643904
160792,2.7219989584854507
160795,3.8821580853956794
160797,3.374966598353618
160798,3.2271660710292775
160802,1.2887961902480176
160803,3.5663549136349797
160806,2.2684005312125546
160810,2.906935393156973
160813,3.952401826738483
160814,0.7435012979140329
160816,0.9829514789658491
160819,3.2063352850261775
160820,2.1862048051369465
160821,1.67940099440206
160823,1.625693064511799
160825,2.4270332919012727
160827,3.1454550783624393
160828,3.2935940809406405
160829,1.4506231936668506
160831,2.05425175185579
160834,2.4038422452414325
160838,2.6772756021746287
160840,2.2797667950919216
160843,2.7904705499251428
160845,1.3954167621171705
160847,3.7576619392907733
160850,1.1625501494552546
160851,2.2328641270793366
160853,1.641553958905832
160855,2.2679781855218946
160858,0.8052998509868521
160860,3.7341177539016592
160862,1.8101686247428959
160865,1.4710901807837085
160866,3.5950823857029723
160868,2.5705173662123553
160869,3.765229687549312
160871,2.8801747516438287
160874,0.8011000249654411
160876,1.201909385103812
160881,0.9011074297777067
160882,3.377819938954676
160883,2.7656372954542428
160884,3.7331119297429134
160885,3.77707106234588
160889,0.7572518537445887
160890,0.8562822198321985
160893,3.5406168177313346
160894,1.1430178520048333
160897,2.7170393905874852
160899,0.9659161506048038
160900,2.365897821124002
160902,2.4445213232860983
160903,2.5282989399978204
160904,0.752204925535655
160905,3.9079827635246227
160906,3.526140694866641
160908,0.6473935742652255
160911,2.22591978741445
160914,3.913532915410922
160920,3.9658413041867817
160923,1.393818872738257
160925,2.150732733279303
160926,2.4120077632530044
160929,2.98095947305688
160930,2.4624943228359193
160931,3.0934766929784576
160937,2.363190766738327
160938,3.9256385684379826
160940,2.4519391387250917
160943,1.6594162738750116
160949,3.6708879579735427
160951,2.7733306420246775
160958,0.8248436700374361
160959,2.5237916811820487
160961,0.387410299294406
160963,2.9243236842052474
160967,2.4238201129634382
160968,2.5100050995958
160969,3.2534929614175305
160970,3.3917538029758427
160978,2.4474611437168208
160981,2.9008543844872996
160984,1.7516470991605888
160985,3.2458704841680266
160987,3.4661009102429037
160989,1.5233702176416688
160990,2.2332925379371047
160992,1.5024734074191084
160995,2.5335587382180336
160996,2.9959008328042476
160997,3.3854017560678615
161004,2.5316644663144863
161006,1.7826397785300592
161009,2.7696109221336056
161011,2.47974482558236
161014,3.013830791535739
161018,3.7073000485532046
161020,2.7069227177734674
161021,1.4936196068593646
161026,3.6997982336874227
161028,3.4466859459478556
161032,3.359788125760181
161033,2.6981251064395715
161035,1.9337248227181039
161036,2.7675692312946163
161037,1.1004113049214437
161040,1.345950586017453
161042,3.899209095445387
161044,3.1498593127320595
161048,1.0839192958884893
161050,2.671120233160381
161051,1.1748706524546149
161052,2.0664050062849992
161054,3.7557301673567003
161055,3.809064819609747
161057,3.0159508782471804
161058,1.2000480407064242
161060,3.2120344471994557
161063,2.422578019382819
161065,3.5662567448241096
161069,3.506047646567449
161071,2.8137966326664636
161073,2.4582863502844834
161074,3.3007129487433686
161076,3.6198708112310953
161077,2.7262828338232206
161079,2.177976000786764
161085,2.7421598275822103
161091,0.3196810910879956
161094,1.0865179105745315
161095,3.4620197471999417
161097,1.5996093648131715
161099,1.848461982297665
161102,3.071736298903517
161105,2.8453521275929807
161107,1.1660222725136082
161110,3.608367126553809
161118,2.6864917569207893
161119,1.2013696849854638
161120,2.7924362499442354
161124,0.8503462177251937
161125,2.641252098910757
161128,3.050343064311748
161131,1.2163701122580939
161132,3.856548729110814
161133,2.453441309670061
161135,2.441689652679643
161136,1.2296943116082015
161137,0.40169980084719176
161138,1.4458015251048866
161139,2.334377889290178
161140,0.7742099263115781
161142,2.924035875292763
161143,2.864750990924526
161144,2.5093845181654135
161147,0.4486304604015271
161148,2.4922383232765597
161150,1.9468069036240487
161151,2.239621776104257
161152,0.4579834058135433
161154,1.4423680875567577
161160,2.133523229308466
161161,0.4842099234846735
161162,1.3570155673405662
161163,3.357085789788688
161166,1.6731426269143705
161167,0.7059142511665939
161170,1.2938431512366666
161172,2.029894275571974
161174,1.9075626569014001
161175,1.509677558288942
161177,1.409080622249871
161178,3.380223084354439
161180,2.6700506137523967
161181,3.5048519654908628
161185,0.9658979035072871
161186,2.419824475039371
161190,3.896043045194094
161194,3.5001837923153714
161196,2.7760439369706114
161198,1.6526325967983364
161200,1.601803486698616
161202,2.533482040593145
161204,3.0273814592813277
161210,3.8172517194969147
161211,2.097536996098812
161213,1.9273401386371167
161215,2.7168367727938714
161216,3.215749943636223
161218,2.107726844256375
161222,2.942251751635358
161223,3.137947080496882
161225,0.44999472219127745
161227,3.1798021715206626
161228,0.2963063448533388
161236,1.128953608435952
161239,3.844189949781455
161240,2.9884322729491983
161242,0.8411149326934835
161243,3.635013140278789
161244,0.6267138581522795
161246,3.9777365951011263
161250,3.9623575532769504
161253,0.9036854430594969
161257,2.317057483102296
161260,3.5275683423572812
161261,1.9810417713918438
161262,2.0726824407026587
161263,3.904291395374641
161265,2.5703067696293234
161267,1.8491424093351638
161273,2.855472747199898
161274,3.3058063479280433
161275,3.2094591257717866
161280,1.8211367878336846
161281,2.570037604783717
161283,3.187051278219969
161284,0.8258445858637279
161285,2.4601400549573356
161290,2.1978407244365172
161294,3.402222622051937
161295,3.980452035889049
161296,2.9689787941318926
161302,3.6012370013646815
161303,3.841235311720935
161309,3.8574719247190177
161313,2.426679130005606
161314,3.626770774392244
161316,1.6237108178492696
161318,3.3174219463324515
161320,1.0386402745895083
