id,dis_a_b
236207,2.719109372568816
236208,2.2884476507021407
236209,2.4922114456842954
236211,2.5569636720142643
236212,3.7776235982432094
236213,1.3763980310941346
236215,1.090297372279677
236216,2.527845733029951
236217,0.37588011386586256
236219,2.876550011732325
236220,2.126732999227008
236223,3.816419648046475
236224,3.7491667340873907
236225,1.277807735930121
236227,1.648265348782664
236228,2.000099230038738
236229,2.427424686782168
236230,3.357498731198753
236231,2.711912701397842
236232,0.44923874499097133
236233,2.4490938916259095
236234,3.6276166073601313
236236,1.2618833107706124
236237,2.268417750329233
236238,3.869320799571606
236239,1.9838852814619674
236240,2.0072875628570452
236241,1.6789139376404971
236242,0.9431683253796227
236243,0.9011693791947488
236246,1.7380129142210925
236248,2.8680043131072424
236249,0.776276664598434
236251,0.8698555742184042
236252,0.5425481545446056
236253,3.140529882042151
236254,0.7644890712102741
236255,3.515685994227269
236256,2.4015133749380286
236257,2.503900325492283
236260,0.08390005959535342
236261,0.6158946744379262
236262,2.850101459598138
236263,3.279667441983075
236264,2.794231080279287
236265,1.6986927591539402
236266,1.2015138201458668
236268,3.587074075064625
236270,2.4962406654826816
236271,0.7101561800067057
236272,3.793671078256998
236274,3.9614102097617265
236275,2.3652782373333516
236277,1.9436194534950293
236278,3.1580753759198767
236279,3.647758052557362
236280,3.946607302481536
236282,1.5767534366549436
236283,2.130901264722176
236284,1.2294803617780075
236286,1.3197084299177715
236287,3.7013794415054937
236288,2.002445237702732
236294,1.4929151348947893
236295,0.6126167154106525
236296,2.2611713889039304
236297,1.9734324057338215
236298,1.0672005341088233
236299,3.3291465227599244
236300,2.3187611110249158
236301,1.5418863414666968
236302,3.4333679121237104
236303,3.127979213486082
236304,2.441334082013408
236305,1.8403777900205711
236306,2.3315465811327596
236307,0.8888701198721821
236308,1.2326955504095694
236309,2.604994234158955
236311,3.5376608910401814
236312,2.024553363090104
236313,2.736685449589819
236315,3.392294813249645
236317,1.7119390789401945
236318,1.608357472703055
236319,2.0979482596097077
236320,3.0331064603818696
236321,2.0785866448145858
236324,0.8138471908170545
236325,0.8008802282486176
236326,3.2309585234104814
236328,2.125898454771701
236329,0.19791394594587874
236330,1.070703889970779
236332,3.9630243665665366
236334,2.7540409165431288
236335,3.9644266622052386
236336,3.6389925212898238
236337,3.7223216962003822
236338,1.9191503562758072
236339,3.6616292138885376
236341,1.6705166206903488
236342,1.5062234230010838
236343,3.8078151228760064
236344,1.8131139429166527
236345,2.5218193214447506
236346,2.6065336560273336
236350,1.6101210202960625
236351,2.8096578741898717
236352,3.9040167481706183
236353,3.53483929479228
236354,2.764418492196361
236356,2.142930780496281
236357,3.3333256576581447
236358,2.678826015253016
236359,0.793949652056164
236360,1.6620561151776223
236361,2.690823281079008
236362,2.769170074226924
236363,3.4736256865138655
236364,0.8242802981998256
236366,2.4322537778780577
236367,1.398923947182187
236369,1.3996699075133179
236370,3.4706993675626108
236372,1.5676513132709209
236373,0.7565514523152923
236375,3.2544750744165247
236376,3.1629535390193517
236378,2.0412189691467164
236379,3.5834464974392812
236380,3.0861553590208093
236381,2.1413111053750664
236383,0.44108521852376853
236384,2.3264636446775997
236387,3.7701686779248593
236388,2.8845975421190415
236389,3.7165289424409997
236390,3.1124953092329917
236392,1.1417217612000037
236393,1.2701598206507538
236394,3.0041619397096255
236396,1.451170951335422
236397,3.4050868079984573
236398,2.949175359315255
236399,3.688435686032471
236402,1.4218476430336218
236403,0.9238424324538718
236404,3.063351817863097
236405,2.6471341579149
236406,1.0956070189630678
236407,1.3389712020794062
236408,3.115385208926207
236409,1.780505346804952
236410,2.0803759684256766
236411,1.016480594994898
236414,1.672940746112218
236415,2.943853936595686
236416,2.6314710733731266
236417,3.0265415675318286
236418,1.2870720453796998
236419,1.1266920830468343
236420,2.330656210168988
236430,3.8898990488189495
236432,2.494457602365833
236440,3.2239704279051167
236446,3.885381866689222
236449,3.825962911476969
236453,2.998437481421447
236456,2.582733501544696
236462,2.502268308954446
236467,1.4882583781048964
236470,3.6799135044179865
236471,3.7608285523269154
236474,3.624327817679298
236477,3.2945464907952187
236481,1.8028031867066519
236482,2.996264210647259
236484,3.234855219325359
236485,2.263849783002597
236487,3.5824925903620692
236489,3.966429754830051
236490,3.0684390575663167
236491,3.66652812617016
236494,3.0249560691018433
236497,3.680490930569907
236498,3.003412540760576
236500,2.101529569146837
236501,3.2001368970740733
236502,2.2139494145096172
236504,2.932991246150942
236505,2.854508272891976
236506,3.0398320364782916
236508,0.7207815896643353
236509,3.418370986303802
236510,3.676877289222432
236513,2.5689891883770315
236519,3.169991919547846
236522,1.9436585837039402
236524,2.5797497882550027
236528,2.4116166216878603
236531,2.3996784388746195
236534,2.6658197425925954
236535,0.18534338401984338
236550,2.3408896172182647
236551,2.613513627284152
236558,2.8800956997995684
236562,3.406074188857096
236565,3.2604771506647916
236571,3.775223687414502
236572,3.3429811022498224
236575,2.9552143898542016
236576,3.1766906947321227
236579,1.3125896921731102
236582,1.2954211129976574
236586,2.9328837583508074
236589,1.9657087703927378
236591,3.074680009367464
236595,2.8473844980962637
236597,3.673334034633934
236603,3.0639110430959366
236607,1.4658004570885126
236608,2.7937173532772652
236609,2.8544267375419667
236610,3.430973068970307
236614,3.342652618803743
236615,1.0175708525710088
236616,2.0381241792394604
236630,3.2120691524323544
236631,3.4903768421197245
236632,2.985370337161825
236636,2.1139584291086804
236637,1.6950206045943301
236651,2.5813844444412863
236658,2.168102287716425
236659,1.8642510185071677
236662,3.9970031273436915
236663,2.8031242034562744
236670,2.878935388299235
236672,0.4246610413022627
236677,0.6413088569463057
236680,3.5211969584218203
236683,1.9187656917917257
236690,3.8360070203267886
236691,2.5653889393226295
236697,3.1061073548729135
236700,3.0153431015382135
236703,2.2350927765982838
236706,3.6034088596780722
236714,3.893721701662535
236720,2.8221571412660964
236722,2.029908697454363
236730,0.6846015264351047
236731,2.4853704774142686
236743,2.3454034450386128
236744,2.8365980910243347
236745,3.5124603926594062
236746,3.2734958225111264
236748,3.6334637056124883
236749,0.9432265051405587
236752,3.0245629403267684
236754,3.9057501008125466
236762,3.5201380995641194
236763,3.1648437465385393
236764,3.673110868190041
236765,3.3700239776597174
236769,1.9797420640073595
236779,3.453784464902101
236785,2.477211628020796
236786,3.8563793381868243
236793,2.266460469542236
236795,2.060876129223554
236796,2.231964123816104
236797,2.0634804627126417
236803,3.7834732733296037
236807,1.8545532426981208
236808,3.205541372373502
236811,2.4586488525195143
236813,1.9840483713852681
236818,3.529092192052318
236826,2.625589832781365
236834,1.2179509883412123
236845,0.11744837163584175
236846,1.5352746496967968
236848,3.587681815602137
236849,1.09664105339946
236857,3.5442260932399243
236862,0.7597992695448598
236865,3.3754227187128802
236867,3.0721060154231274
236869,3.247241712592978
236871,2.1728126334325983
236872,3.944441988418812
236875,3.23385944190602
236876,1.9788837358479892
236877,0.9955675065013662
236883,1.8456192158735698
236884,3.1726651162709474
236886,3.122713398633387
236888,1.3605102167931808
236889,3.4636641595282134
236900,3.7203394912294248
236903,1.1946591689674548
236909,3.761313846252258
236910,3.8688942050664408
236922,3.4125508948587355
236932,0.8357471387928962
236939,3.970781006301644
236942,2.6675534952471605
236947,3.412011672019398
236950,3.4091302732514968
236953,3.520361835096443
236957,3.051039391749297
236967,3.2455758965091155
236969,2.174154115972348
236972,2.756223855204825
236974,2.482392495155918
236978,3.685649642871975
236980,3.9447220155548206
236982,1.0006631900897598
236993,2.943127535462551
236998,2.72469588945424
236999,1.0420527865709877
237002,3.0352058150968273
237007,2.8084449166758523
237013,1.482549547232633
237015,3.8806529141370443
237017,1.2016170812701752
237018,0.7755266597605068
237019,3.062394339403024
237024,0.9863427244114632
237027,2.6782256981071932
237031,1.564616032768855
237034,1.9549662810391704
237037,3.390507752534712
237039,1.8269557110118781
237043,3.4324607281085675
237044,2.1053539987377152
237045,2.5025817469167824
237050,3.6070947326068565
237053,3.8722047931377666
237054,2.840747172841348
237057,2.021821864062648
237060,2.852692231910132
237067,3.869852426127069
237080,2.154311360968052
237082,2.3430195154981077
237083,2.7590903464730356
237088,3.5552243529766616
237093,2.128785014979573
237097,1.727194835564557
237101,0.37117179310937265
237109,3.134446809247148
237110,1.2915452179473181
237112,1.5491317342301305
237115,1.658744856812726
237116,2.794446601745081
237117,3.459152292108166
237130,3.66393800165883
237132,1.2528334765662101
237137,3.4984448902337832
237141,3.3712852860597233
237148,3.8018816249334884
237155,3.7045450152491757
237159,2.333940926845305
237163,3.34152494529266
237166,3.7995522328289595
237168,2.4038557111436023
237173,2.720860821504895
237174,3.0293312694397145
237178,2.8251953224526467
237184,1.7515722223189405
237192,1.6347129228089956
237196,3.8632493680838653
237199,1.376120815916285
237200,3.9827414402657073
237201,1.8949327824484032
237205,1.7474804748565314
237209,3.0900000809065955
237213,3.5821443326600915
237215,2.907002994494121
237218,3.5381283300636523
237222,2.580448203316487
237223,0.7423499781112526
237229,2.8250991575522693
237239,3.6842945389858954
237241,3.7050268797939196
237247,1.4797022842451937
237253,0.9750883293338052
237254,3.3635380553819703
237256,1.4317645511743258
237257,0.8537487276717453
237261,3.2468656901690234
237263,3.9208346624160186
237264,2.7723993254953894
237265,3.5800219273076097
237266,2.768542831526899
237268,1.822579065499115
237269,3.3626801646907123
237271,0.8765436954311719
237273,3.6331340313840346
237276,1.3765692499839453
237279,3.024960832804069
237297,1.6736616294806599
237444,1.775333619352716
237447,1.9976497440742849
237467,3.4405872318544315
237482,1.2330879611765557
237496,2.2266000359279876
237513,3.4599071215845276
237517,3.9982387935192243
237518,2.075221773691447
237522,3.395395355477656
237541,1.5725385368863698
237550,3.1138425040463926
237557,2.9430894142059483
237566,3.0852470970735903
237572,2.834347854445082
237574,3.013868273498915
237583,1.6662260410891059
237599,0.536000457090895
237604,1.1343233445536822
237614,1.1937844068346626
237637,3.6012951142606173
237673,2.077884176271433
237681,3.458448682574505
237699,0.7536650250610528
237703,3.8055739028441047
237746,2.704734961137758
237763,1.2274593679613721
237810,3.879817460912168
237825,2.793371990980923
237835,2.917594641139218
237855,2.3878729886652756
237878,2.554773776677895
237884,3.312077260572103
237886,1.293681695781957
237895,2.7037982635550373
237914,1.8092109716669111
237948,3.792557975826058
237955,3.0984003130647895
237974,1.1531923083334046
237983,1.852205995563232
238011,2.4696480113570116
238022,2.152442900518911
238041,1.7471836308743933
238058,3.439939990755502
238075,3.5777692491275617
238079,2.660497566247294
238084,3.18785942600991
238087,2.483513488990618
238096,0.852151752916437
238104,3.9365247338229588
238120,2.7785543813288247
238154,3.222338214712565
238174,1.1541290439104177
238177,2.4733634508515148
238185,2.49442261856434
238229,2.6400446549253407
238257,1.7863709021361758
238259,2.518804289738739
238279,1.3884771406112604
238301,3.9253217065617934
238321,2.060901516327341
238324,2.7360029477324517
238327,1.8308292875094625
238341,3.7759773052820673
238399,3.6348248444728117
238436,3.681709681656341
238439,2.643173094975181
238459,0.9841164362011662
238469,3.651683285829192
238562,3.595600450550206
238570,2.8733250303441427
238654,3.5958732750194677
238668,0.05046602817646985
238705,3.176377579885248
238715,3.1019627028702934
238731,3.7069140332626525
238739,3.273712762292057
238747,3.971628704952454
238772,3.5648621403914325
238782,3.6298810035600417
238787,3.2257212557802797
238840,3.15555693341088
238880,3.126403532815526
238945,3.886632838332196
238992,2.528908831886969
239068,3.9835235520833208
240383,3.763559619562656
240384,2.997951784134673
240385,2.680301955003484
240391,2.3173153173444048
240393,1.8003874721851565
240394,1.6024859812166707
240395,3.9397761167345156
240396,3.4832228582151146
240398,3.7084668584209943
240399,1.5663113994349789
240400,3.160042431675324
240401,3.3488562345977524
240405,3.1390703034488285
240408,0.720841646965934
240410,3.5970667230387514
240411,1.9218776886152877
240412,2.44693843813144
240414,2.6597683752539245
240415,3.772857814706186
240416,3.5709412568655874
240418,3.4370783988730524
240419,2.2751338444131357
240420,2.7977253206846258
240422,3.8115470717274946
240424,3.478036706246991
240425,2.7971670758113687
240427,3.692307020007383
240428,3.1393784990025835
240430,3.907830023171208
240431,0.7466821612977326
240432,2.9656331684837633
240433,3.4392543392420594
240437,0.8757525049921749
240438,3.0105013021074303
240439,3.939768715292856
240441,3.2428789447029134
240443,3.2847105230137825
240445,3.2411409796561172
240446,2.5361095244479572
240447,1.7246441748929915
240448,2.067776324944027
240451,0.9601927566904422
240452,0.5059783592202441
240453,3.6556016960265967
240454,2.2028182358053363
240455,2.277769235457626
240456,2.2911715300249247
240457,2.9829497766452153
240458,2.8311329481322187
240461,0.6408972226504533
240466,2.209339921785466
240467,2.343968440486365
240468,3.1731671244981023
240469,1.619925791510311
240470,3.908809886653107
240473,1.6003357428999103
240474,3.4419817620077184
240475,1.3626345254686463
240476,3.549956602551118
240477,1.6763240050777748
240479,1.9701065199630718
240481,2.974190269635989
240482,1.9985727157145063
240485,3.312557613083407
240486,0.27096510845447686
240487,2.3627241269333017
240489,3.25750503453143
240491,1.1400036359591683
240492,2.598600488723296
240493,1.2643124336955105
240494,0.5965384564302346
240497,3.823799087296578
240499,3.9865404613525106
240505,3.227699527528504
240506,1.8321923507091307
240507,3.2637134570902253
240508,1.1670867362786048
240509,1.720488921789106
240510,0.8908775112215204
240513,0.8731017351951774
240516,3.8219988199891106
240518,3.252734726349494
240519,1.8049365113485698
240520,2.642293558634675
240521,1.854451444497439
240522,3.4081665334902653
240524,3.2712451268582203
240525,3.8969454153221434
240526,0.6680267210221853
240527,3.091215023254586
240529,2.8260275954066834
240530,2.448015892514508
240531,2.8383734391361406
240532,2.0249824986901794
240533,1.1366738362419255
240535,2.7271259248526047
240536,3.454914819499958
240537,0.5772625918926987
240538,3.6073664244138834
240539,2.5329655741831982
240545,3.853956155691548
240546,0.3190165669674076
240548,3.7977554134001257
240549,2.651047689120376
240550,2.4405401144012697
240551,2.9105061089095647
240553,2.38403893005152
240554,3.0059388982470527
240557,0.4209370736813861
240559,0.752048302969375
240560,0.7098662479651396
240562,3.0072040735541172
240563,3.410309770387969
240564,2.963154066192259
240565,3.5553624681596756
240566,2.276494131334024
240567,2.149833691242272
240570,2.2980253545156413
240572,3.748920719354269
240574,2.2730658811386624
240575,2.996446675647259
240577,3.8940719510558592
240579,2.1426261106418716
240580,1.763469489386957
240581,1.675821174827433
240582,2.387892200245579
240585,3.517105756157187
240588,3.2609673242758834
240590,2.4604208278252027
240593,2.764557152601216
240597,1.117483691156874
240598,1.9085649582872923
240599,2.2584314069723677
240603,1.82395007058841
240605,3.5690684975215285
240606,1.2290437949870585
240607,3.8514109726170633
240611,3.7261726543457265
240613,2.0957220903548004
240614,1.0909324681213108
240616,2.3037438442679057
240617,2.1973358596261647
240618,0.8816144111795916
240619,2.935354384056424
240620,2.433809246836866
240621,2.2134041293902444
240622,2.9076042732793828
240623,0.3138556674655746
240624,2.5700748043587094
240625,2.6895258039292043
240628,3.1760245984564324
240629,2.9122662034916957
240630,3.3402657993041895
240631,3.121736724966012
240633,3.2354410595773033
240634,3.8643699059478864
240636,3.0368228693811723
240638,3.5783906676040056
240639,3.603193730566042
240640,3.7294373972480246
240643,3.402019172490693
240644,1.4495611784261064
240645,3.337134821969233
240647,2.600653296770204
240648,1.9475064929273316
240649,2.1073635661645804
240650,3.3473695478677166
240651,2.3585421620139013
240652,3.3822212479375633
240653,2.766863223939695
240654,2.8949441117220704
240655,3.792482366470535
240656,2.924975996482555
240657,3.0994794433891975
240659,1.9150734320133562
240660,3.2559494544592247
240661,2.5417741835178473
240663,2.0610208756826407
240664,3.2930481077563716
240665,0.38278966809413856
240666,1.8240395829034959
240669,3.602897174495275
240671,0.8808527799812841
240672,3.3665046041846747
240673,2.038277520359039
240674,2.6799047930854756
240675,2.872833717778585
240676,3.428860949352693
240677,3.8752387707077487
240678,0.5312463929290568
240679,3.5696111118706555
240681,1.7949966935899453
240682,3.053809388289924
240688,3.189656948639382
240690,1.6103482138969307
240691,3.6789637739451138
240692,1.0095401576954661
240693,3.70505721548074
240695,3.7486596017775855
240697,1.6376382048549287
240698,3.6609771823926573
240700,1.7834603051373183
240701,2.7466233596902625
240702,1.5188818551804324
240703,1.950620867825645
240705,3.7795462756787113
240706,3.834409666426794
240707,2.1291756902616195
240708,2.355313773152208
240710,3.038422199100876
240712,3.6434536651352296
240713,3.5154449192093797
240714,3.9934695992320304
240716,1.78273598718332
240720,2.9212990671954304
240721,3.3484292750503104
240722,2.5579296960628533
240725,2.581341823547075
240726,2.0659846877457277
240730,3.7488082492968804
240732,1.384110869836083
240735,3.9622877343774343
240736,2.960994407288219
240738,2.7124468086951774
240739,2.6164006593040314
240740,2.665034508218794
240741,3.0553094065903017
240742,2.5451283366466466
240743,3.3318013926395946
240744,1.8552741926730472
240747,0.9498567155103178
240748,3.7408224042313662
240751,1.8008282649951908
240752,2.6610113941891314
240753,3.765998008495445
240757,3.5867515065858675
240758,2.1425976243793508
240759,0.7882394179427722
240760,1.9758465729915113
240761,3.4513786520747387
240762,3.499830544468805
240765,2.8979848481310615
240767,1.6083074954742618
240768,2.8023440491836196
240770,2.8000748347136
240774,3.822380682245605
240776,1.9239791371013881
240777,0.6905498823397744
240778,3.3355702316092835
240779,3.9157886153365093
240780,0.8242581270453029
240781,1.9638937369409062
240782,3.5927212040445506
240783,3.8020174276300582
240784,3.1150571760382233
240785,2.901388088484463
240787,1.9907691478409526
240788,3.97719252991288
240790,3.0986312800981466
240791,1.3911646487731113
240794,3.3134360730214545
240795,2.516532314514986
240796,3.951575951440366
240797,1.7311102246827743
240798,2.6719292992132493
240801,2.566184256828348
240802,3.152693023430265
240803,1.7072423290211005
240804,0.8542214349928717
240805,3.5142126970343774
240807,1.7669312635181424
240808,1.2851132129118794
240809,3.8676278130140656
240811,2.6121644377783078
240812,0.6418431973600948
240814,3.9954671541642317
240815,3.8069051708713553
240817,1.907350908983521
240818,2.040293873440094
240821,3.184481829119734
240822,3.034877580725931
240823,0.7269901581178677
240826,1.5640740967101288
240828,2.078476004190558
240829,2.8675043591953076
240830,3.2453946971064656
240832,1.4654095843817727
240834,3.0669875285037054
240835,1.048783471456628
240836,1.8320357556555842
240837,0.9312005369422687
240838,2.2626502093795917
240839,3.6535696695147024
240840,3.748159361606592
240841,3.7843472356545638
240843,3.037381301384803
240845,1.2536485711714018
240848,2.921514162211172
240849,3.0774813484397825
240852,1.828580132232913
240853,3.8640073925911205
240854,3.5821451129188464
240855,0.6484307596036281
240856,3.5033565876175747
240857,1.267254216801536
240859,3.095884678084547
240860,3.0478291307099115
240861,2.533463668577119
240864,2.9571940889968555
240865,2.2607894063797174
240866,2.956020069282653
240868,2.6337427455996334
240870,3.271251314098865
240871,2.3925687032976692
240872,2.7060634231289855
240873,3.8214228829054906
240874,1.923859641448554
240876,0.5368023844942025
240877,1.520836168033731
240878,2.5490611703135357
240882,2.2826894160175373
240883,3.41835838086016
240884,2.827102610446897
240885,2.327405587773183
240889,3.6540279541898273
240890,1.5884901667944151
240891,3.0821290125485756
240893,1.187164811641646
240894,2.5100758255469935
240895,2.313591452698018
240897,3.214138173756477
240899,2.4640714356528544
240901,2.9807273357352013
240902,3.241733266324056
240903,0.5480168701799643
240904,2.535409089277863
240905,2.0685191321322685
240910,3.72060450599015
240912,2.0044708154509805
240915,3.0104919880289303
240917,2.4288369644749244
240918,3.3813981279940832
240919,2.6142181335923285
240925,1.7111749705968977
240926,1.2612056810844057
240927,0.5349614752490122
240928,3.483764367749518
240930,1.749270365036975
240931,3.154657673979961
240933,1.448112706249111
240934,2.231417096824028
240936,3.3582586082680437
240937,3.443624725489357
240939,2.260694309277534
240940,2.3618172516073397
240941,2.083023403614266
240943,0.6317257157975519
240945,1.0474378119960472
240946,2.567475616242368
240947,2.0409675597610315
240948,2.682528853525156
240949,2.830504492135551
240950,1.9759045346357855
240951,2.2801447958414283
240952,3.2298692930206423
240953,3.1986418524117717
240955,1.2537117571417196
240956,3.4302541086634495
240957,2.2104690384606
240958,3.370213442794787
240959,1.9676823244621389
240960,1.4047904470054275
240962,1.610711175227172
240963,1.1350289027150624
240964,1.699700576571592
240965,1.7480719950830583
240969,2.690657979007728
240970,2.0375461025451425
240971,2.7541046185642313
240972,1.8943394521564139
240973,3.1501226531690665
240974,3.5398294549301
240977,0.024515301343812662
240978,2.9463096391924712
240980,3.5669328967617036
240981,2.0669445880315074
240984,2.921469702051112
240985,1.3483948753972703
240986,3.109831162619491
240987,2.3062984650728606
240988,1.7250365793211764
240989,2.8026636633743904
240990,3.593125884239739
240992,1.613898711195352
240993,3.99543855164758
240997,2.058884382378204
240999,3.825438340895519
241004,1.1775430777659532
241005,3.78836300398857
241006,2.3586763512615727
241007,1.5465879153799273
241010,1.4855377073621256
241011,1.6925410630163567
241013,2.8291894121808947
241017,1.7798933282638267
241021,1.7808276643165015
241022,3.045050600564985
241024,1.867818888435304
241025,1.3878777828024247
241027,2.1198329580413495
241028,1.2017251099976498
241031,3.3978359245260483
241032,3.511855589284999
241034,3.607977583078957
241036,3.3859891700944944
241038,2.429118245371482
241040,2.391049050103412
241042,1.2242896756897024
241044,1.221359668566032
241045,2.0065793704717034
241046,3.9716344104145507
241047,2.569576395049935
241048,2.592059111981012
241050,3.0312700176655265
241051,3.7508990189019062
241052,2.2910323000770076
241055,3.7373536319153335
241056,3.414665512168934
241057,2.4448207500755608
241059,1.809090249269013
241062,1.796077239431811
241063,3.297583243830594
241064,3.5420400110670243
241066,0.6547479820501451
241067,1.5580791571667723
241069,0.9793095118503845
241070,2.285124784338549
241071,1.5983645297599764
241075,1.9022244899050171
241077,0.5813238770249662
241085,2.68293444757718
241086,3.6145897056236698
241088,3.219339224126255
241089,1.775064970641401
241090,2.161290697708661
241091,3.6795476732879058
241093,2.57387077569982
241094,2.3050203578279986
241097,2.0885976850509023
241098,3.1589170375311593
241099,2.268265806734232
241100,3.681200162988659
241102,0.5146901980817509
241103,3.229318194292865
241107,1.7972461406273132
241108,3.488280672479574
241109,2.6999029334392235
241113,3.546874581937756
241114,0.962285945026984
241115,3.2960795515281194
241117,3.1083247336792814
241118,1.1344128701667675
241121,2.4454771722512834
241122,2.321797622533105
241124,3.2946510619494065
241125,1.0783111703033432
241126,1.943032951341587
241127,1.9564410673458223
241128,3.650746340132799
241129,3.2313142867880664
241133,2.8154215900994166
241134,3.070401779897625
241135,2.1240592388163155
241137,2.095736166601198
241138,3.168098666391881
241139,1.6751974003078116
241140,3.7904881756841755
241144,2.097477403930412
241145,3.707656215185607
241146,1.8019803883500667
241147,3.4025135958572807
241148,3.8562719043136338
241198,3.2076069787300203
241220,1.9373715492915615
241286,3.9568542619114355
241330,3.573286691549799
241338,3.553046153654961
241351,3.6170157104987846
241408,3.098792953716555
241420,2.3413845690103288
241427,1.1512446177948559
241432,3.200360904649132
241443,2.2803859717165427
241457,1.936767113000811
241472,3.826727421700926
241474,3.8068691401201096
241481,3.520432582794268
241508,1.7064692555099272
241554,3.531252633274024
241573,2.3484380277101384
241596,3.0114852813857085
241634,1.7053405085208904
241636,2.868613541418196
241670,3.4830244156475474
241682,2.1733368859893085
241684,3.762844843997532
241688,2.486518658688281
241742,3.7946678299941876
241767,3.958322472966712
241774,2.562083402233139
242394,1.8904393801442068
242398,3.7923006737327576
242405,3.0780336125522467
242417,3.9499528364272813
242426,1.3982490944043575
242433,2.7632598502486094
242442,2.8002339366545317
242456,0.6650298188812782
242466,0.769299941505842
242467,3.534258797824469
242481,1.6167192118616904
242487,2.963707720069118
242489,0.6722448437878097
242498,1.5672620744459878
242502,3.8380049035923998
242516,2.2152470291139736
242518,1.669594828095523
242521,2.414314233897458
242525,2.6178243734040523
242534,2.2665860693987985
242566,1.086487298590637
242588,3.164460529063181
242592,3.144899887119047
242594,3.0790806030366054
242631,3.7484427700035896
242632,3.122990377827186
242642,3.672530476387323
242654,2.3095308895958504
242683,1.1305439443022869
242698,2.8060597374259357
242711,3.859763977240225
242740,2.8987334958563116
242760,3.7633846109585463
242761,3.3141813348113525
242787,1.2824730172596563
242811,1.6166267627375097
242817,3.1624913754824173
242828,1.021486700843176
242881,3.6493239277988976
242899,3.515965201762173
242966,3.790747947304792
242973,2.381811589945825
243002,1.426922962181643
243017,1.1474432970736974
243033,1.063271028479175
243037,3.9974827604384138
243047,0.38116743040355777
243064,3.6374372434460263
243077,1.5858848413424116
243086,2.5238891615911854
243106,2.4695966472276525
243108,0.9457143384767835
243115,1.4960156316034354
243162,2.125132137069379
243178,1.2406006448493379
243180,1.5661238009816683
243183,2.1625358193573745
243191,3.1317523608985995
243201,1.6774697523366264
243217,1.423533694718255
243218,2.6960513292590575
243222,1.8027476833986273
243229,3.8600356086450445
243230,3.2700306802847128
243234,2.769787062212485
243240,2.007888306156465
243241,0.6437361649009886
243246,3.1798064107736286
243253,3.56442782645532
243255,2.562992760425764
243271,2.165890177270376
243278,2.6016672538962693
243291,3.5013550348392397
243293,3.017813516439179
243294,3.6291541728067616
243321,2.6227616018249993
243331,1.6509860235627198
243336,3.297941056176188
243337,3.1497038114712312
243342,2.792634800684752
243348,3.4499751245487875
243350,1.8171594591566351
243354,0.7337900585299725
243369,2.8153728651814456
243375,3.9113252843507875
243377,1.6092940719461077
243385,3.908807195294109
243396,1.66732008024839
243417,1.7711680270384988
243419,2.2281680030917554
243437,3.1339518455136717
243438,3.419981299656758
243444,1.6664145042580463
243456,2.4418525856401128
243470,3.2243828835918746
243762,2.6732122998375996
243859,0.7641386588825114
243865,3.3161695071247013
243907,2.802367805980586
243958,3.5829999302240325
243965,3.684097122769258
244025,3.6520709535824967
244052,3.450057427059061
244073,2.7935756943390384
244143,2.549549962248929
244253,3.975345512027789
244263,2.4853910698326107
244297,3.427273617614765
244327,1.2939877008695164
244338,3.5142645347210553
244339,1.0195398422827193
244378,3.1564539866759245
244379,3.5179012280063184
244429,1.8131467673638566
244632,2.749812800901727
246289,2.456225716419436
246361,2.0745101710998517
246372,3.980329791613161
246430,1.3491070898939395
246433,2.8552951948976264
246435,1.753407573840364
246450,3.799133493312022
246478,3.047496062343838
246538,2.1128169561034347
246576,3.253358131223081
246580,1.9199145241381559
246581,3.349116416311764
246596,3.6684763731007717
246627,2.270947841762482
246637,0.6650773939919289
246659,3.5330013090872074
246684,1.6578612637986392
246685,2.651004256881927
246688,3.757583506725056
246698,3.105339144121529
246705,2.7832641286807314
246748,2.5513475831415033
246760,0.9994714653238874
246771,3.1609538433845175
246774,3.0793627425166754
246776,3.2492900039858252
246780,3.8785760234906057
246796,3.6901981152784735
246804,3.8883869624825262
246805,0.9783102166492686
246808,2.5751153799391786
246810,2.769182005573945
246820,3.5632169566283176
246822,2.3966117353461667
246825,3.412452363038305
246826,3.7057668369729
246831,2.684096399163818
246844,2.5354275162186815
246846,3.0866764845065973
246890,3.0229962702604243
246896,2.8616424968893295
246912,3.9423157471210293
246913,3.562564852743671
246938,2.6686378416718886
246939,3.811537444392131
246948,3.443567853260269
246952,2.6755960251875694
246955,3.2033122997937835
246960,2.625855908079656
246961,2.552738553006244
246973,3.047575798894386
246985,2.89916099070121
247013,3.2573361048557508
247021,1.5413377728462416
247022,2.000080220890409
247219,3.8701490255538755
247226,2.8513085872990924
247321,0.8418744858952172
247493,1.2734039618285165
247614,1.6413945899755638
247617,2.459181396318777
247641,1.5467103478030269
247646,3.4131617541515826
247653,1.6169031387204036
247674,2.475946980449272
247682,3.131615538345018
247697,3.473148657918363
247699,3.500743219661178
247703,1.2311753124553177
247710,2.5010706227540522
247711,2.6458673001507798
247719,3.643386284763391
247735,2.581354590132381
247746,2.9354269416908036
247750,1.3021158972990834
247763,1.9323318814320927
247780,1.873851853802561
247788,2.4304001008059584
247798,2.9253673171066934
247799,3.7525453295062086
247816,1.330658092823879
247817,0.6706296891728253
247821,2.2460331987737012
247822,3.690296001677953
247825,0.7154552187242658
247830,3.3798610740685806
247832,2.4538247879590416
