id,dis_a_b
175707,3.7119036221334203
175709,2.1867856227804183
175711,3.8410608664790695
175712,2.1031942016849525
175713,3.0746270342923885
175715,2.8480603645272202
175716,2.4997967137347685
175717,3.910451219487663
175721,1.9152803345729597
175723,2.1733976764505636
175729,3.5432250422454405
175730,2.9565332570419995
175732,3.107021036298753
175735,3.8908710245909743
175738,3.9700007254413165
175739,3.474259957171027
175743,3.8071809124328295
175747,2.792867401078007
175750,3.9145788866759337
175758,2.0203619725185136
175764,3.5782959994945687
175766,3.7224045588844934
175769,3.988508023059059
175779,3.8731287869112165
175785,3.6567344790135805
175786,1.1300550650309973
175791,3.7942202492739696
175794,2.099827004779408
175796,1.212735688433281
175812,3.9699613549766664
175815,2.1816333353703663
175817,2.167911033691265
175823,2.630372323455678
175830,2.9420166212986003
175837,3.699820007784069
175852,2.7967675806190013
175864,2.01788168632369
175869,3.4549333495738708
175875,2.537410022049648
175881,3.4972989591954535
175890,2.911140705977136
175893,3.9793069258350013
175894,2.8453183618012443
175900,3.655830939745617
175904,3.630868233633028
175921,3.7876100129246173
175932,3.903217822514489
175938,3.844627466997512
175939,3.6608377797989187
175940,2.488125183747844
175947,1.5777707469712972
175948,2.5093622157838222
175967,3.042501382085896
175976,2.815612553245942
175980,3.814674772505394
175981,2.8457927348988608
175984,1.423958047135446
175987,2.374885820413881
175995,3.174046510371814
175996,3.8553399655528358
175997,3.9985169213104452
176000,3.826237557967342
176005,2.27762116252904
178902,2.4266090022915803
178913,3.3899761665820094
178917,2.7742991943911104
178942,3.1611991980887164
178945,3.345488521875483
178975,3.9701860157932494
179009,2.942804818536564
179022,2.5045391532183223
179031,3.899050583153918
179138,1.5249689209951267
179154,2.5315611566773035
179165,1.3762575122410359
179170,0.7492912451105537
179204,3.8929743037927254
179210,3.2468551707770326
179213,2.7599069006035513
179214,2.859586531301813
179224,1.9975532658726682
179229,3.872932084351255
179230,3.6744461364950403
179236,3.353147305144101
179242,3.244036456330594
179245,2.5221741831197373
179249,2.056349449874845
179252,2.0088805862969563
179254,3.346198776222975
179259,1.841680930563603
179264,2.8811879928240645
179267,3.6695578398493414
179273,2.58108707718377
179277,2.2102801021591705
179280,3.7569658635660774
179281,3.768275162456959
179293,2.632209190015569
179298,3.833362430034125
179301,3.374355482162322
179303,3.3810051316145513
179316,3.3483064764142054
179318,3.6259546191319982
179320,3.778656143392276
179322,3.6511862428529316
179326,2.170937458795388
179338,3.4267216111023013
179340,2.46031356131756
179344,3.593800217040827
179348,2.4540248429870943
179351,3.8056821845766664
179355,2.9564079302429755
179366,3.4150339676197565
179368,3.756744582747387
179378,3.465296062388421
179380,2.7638414317757776
179390,3.222648036940514
179392,0.6378632220158028
179393,1.8429493346273524
179395,3.7330805081057914
179409,3.6417730750276442
179422,2.3738730484162778
179423,3.3498797664990763
179427,0.8267349333375827
179428,3.164215335592737
179435,3.2208356834839935
179438,2.961624020702143
179445,3.5770324488326115
179451,2.953189631567758
179453,3.3924597462604003
179470,1.1965158795437092
179473,2.712223812666855
179488,3.6627618937083466
179501,2.809775040817716
179503,3.419961229312924
179523,3.137867648579544
179534,3.76054141048828
179537,3.8217482308494173
179541,2.3103267734245723
179549,3.0778508898260655
179551,2.4784085619602445
179553,3.20607454685687
179556,1.470064382943972
179560,3.8466904424442547
179564,1.2382648505067042
179565,2.992011768024915
179582,3.834480449813107
179585,2.832480005226311
179587,2.446671718886562
179597,3.1618746496346364
179598,2.348418857444395
179616,1.8466286605601603
179617,1.7911320442675307
179626,2.4602330885496735
179633,3.934513947109244
179634,3.6883878673478367
179637,1.8348543511680304
179640,3.6071387275796214
179646,3.677505295713908
179651,3.0820834836200106
179652,2.736027750225328
179653,3.3149630465511137
179656,1.0625219480086001
179658,3.7998292922185657
179660,3.1047635674873013
179666,0.3543914925621279
179668,3.1412496430554055
179669,1.5705039318638763
179672,1.8654453248480931
179683,2.0873053250549676
179691,2.9274618699480204
179701,2.6607113052721916
179719,3.30213998643298
179724,2.3683950789506767
179734,3.900173643570644
179739,2.0946478701682745
179746,3.849771507505822
179755,3.5408147819395004
179761,3.253630951721885
179765,1.3372147508911145
179773,3.2366651973903884
179776,3.93550907126471
179789,2.956045446200184
179797,2.5717948071334567
179798,3.42735222876256
179801,2.937145893549749
179802,2.23374994124257
179804,3.217429298369112
179809,3.7150042274549997
179810,2.526062051889754
179812,3.9078931331341966
179816,3.031552336675722
179817,2.0289971044835564
179819,3.5632471286737126
179820,2.548508536379089
179826,3.8071512079248944
179832,3.2580755316588763
179846,2.4249330320654594
179847,3.369592830002256
179852,3.352847222883993
179853,3.3411187138435876
179878,3.1212324649085765
179879,2.4425705148467958
179886,1.8826783394945736
179889,3.691990663585449
179893,1.2324432035594772
179898,1.2227516019197404
179900,2.8806232450623757
179904,2.5367383822528224
179916,3.081118798423316
179921,0.9887163597316163
179926,2.380850310286852
179931,2.7417829600461276
179938,1.655982922617144
179941,3.215939329340804
179942,3.570165930316329
179943,2.443565300946816
179945,2.4711119966526094
179953,3.8664130819157796
179956,3.7659400061606236
179959,2.976879238396886
179960,3.0908747386459963
179978,2.4216686643716954
179980,1.779828904698107
179986,3.9405912462470924
179990,2.2280714979551184
179991,1.4645470630883128
179996,3.7051459148063723
179998,3.4327334676601753
180000,3.624872392236928
180001,0.3529211243334044
180008,3.681451177184362
180010,3.636443395681297
180033,3.074935605830121
180038,1.8055212709914201
180041,2.3279944523131646
180043,3.834364640980187
180045,2.868865289622432
180059,3.278973333225073
180065,0.8085884800073604
180076,3.5545700752695293
180081,3.504761807884348
180082,3.514362936579326
180083,3.8267711258969874
180085,3.147780996194806
180088,3.9734730324992
180094,3.9320661655158564
180109,2.319971676551346
180112,2.896924460526982
180116,3.5204330316023205
180122,2.0709718129404857
180131,3.8477337563815994
180138,3.372913282312774
180145,1.9961783938320643
180150,3.349763660320007
180158,0.21507919471762654
180165,1.686118791782209
180168,3.7125748867876083
180172,3.5259524344481754
180182,3.5162523302516915
180192,2.9394229399655325
180193,3.5380385597113513
180195,2.878221348333601
180198,2.7127952466045717
180202,3.7031105978618575
180208,2.7052352670339967
180209,3.2000507808476115
180214,3.0390666741615324
180228,1.519250950303994
180234,2.6372953569902506
180242,3.5164804919124473
180247,3.5738425776745983
180251,1.7602991791181126
180254,2.8551973539499986
180257,2.2045893404437953
180261,1.477686895116557
180264,3.5971948974170025
180266,2.4387369886895027
180267,3.090795549693748
180276,3.094541374743718
180285,3.7953353264237997
180298,2.7698350221628845
180300,1.1040786294453
180309,2.7631603826057156
180318,3.7849398740273132
180320,3.772099431351657
180330,2.1395195839258836
180331,1.1061169603624095
180333,3.0202298008593
180358,3.9421246378071895
180359,3.6427789405899365
180370,3.1837081414597947
180371,3.5422277524184276
180372,2.7797772230887183
180373,2.4474351574656232
180377,3.855486389549608
180378,3.9281579830764524
180381,1.9742396257805024
180387,3.5316337550770585
180389,2.6632623978876926
180402,3.252149573743881
180403,3.2914090022355356
180408,3.297815064553442
180434,2.980649851962273
180435,3.4078005017893735
180440,2.844990727577534
180441,0.3650697467608594
180445,3.9765335783829134
180453,1.30568781873689
180455,2.729029653556847
180457,3.7436009522922524
180461,3.84442523792576
180465,2.769755377283688
180467,3.4783914932030897
180473,3.519427010182911
180483,3.608301302552631
180490,2.0374494668587437
180503,3.155427211964215
180513,2.7755014411798196
180516,3.757358553557672
180526,3.046925758859802
180527,2.428608955760217
180529,3.56192217910568
180552,3.767559347906969
180561,3.7891429769804605
180567,3.2196393897458897
180578,2.148049208000946
180580,1.8836397160814342
180581,2.6688580217013675
180583,3.136651917252252
180588,3.5088458643842864
180592,3.6539438966690643
180595,3.3561330679819874
180597,2.1538430072776156
180608,3.7765395125697965
180613,0.6310160457547807
180618,2.7698267256274276
180630,1.4695915759151073
180633,3.900730348280326
180635,3.0638012745605594
180638,3.7748931349107653
180652,2.117412430303136
180653,3.1031364004828865
180654,3.871092642911468
180665,2.3345200791600242
180673,2.757698667367708
180674,0.7874353941747804
180678,3.4828294761588467
180688,3.338207854523454
180693,3.6572162227584055
180703,3.5315244583605887
180706,3.5173200323541725
180708,3.1417415043265526
180720,2.2066801512685363
180744,2.8966423666035856
180745,3.113259753056337
180748,3.3439805023354627
180752,3.9283780367983008
180769,3.267426187382368
180771,1.7229291482824833
180772,2.6380518910726747
180778,1.8512835385198472
180781,3.53479192173939
180783,1.9495952323504162
180784,3.7943699463805327
180785,1.263286483739422
180791,2.212635254623075
180793,1.4836799722312686
180799,2.2260702774155128
180802,2.7804047493121504
180804,2.7205430413795044
180805,1.8181675857842976
180807,3.066930447532255
180809,2.531992140587279
180816,3.050483674763694
180817,3.3471921262455315
180818,3.225512114379364
180826,3.460099104072646
180827,2.2496644727604003
180832,3.4125704754620956
180833,2.317858099625057
180838,2.9329698413042897
180843,2.7924476718456503
180845,3.3810071872151166
180846,3.2037773970741092
180851,3.413118377671398
180852,0.8142223590647593
180858,2.6994581548880503
180871,1.4058325824925386
180874,3.862818583624156
180879,3.1664247219852157
180883,3.6933524066890806
180887,1.8891852344333468
180893,1.4638842611343135
180899,3.5307710772568472
180900,3.350978121384054
180901,0.9801761321308252
180903,3.1734624150926427
180904,2.6695512169644404
180907,2.951678324275199
180908,1.7601767780529063
180909,1.8765307697975928
180910,1.845606959783461
180911,1.698092606425635
180913,3.3323424748964126
180917,2.2361886078781956
180922,3.51448875940613
180923,1.6306473315834829
180927,3.6894952405444776
180930,3.482973468172098
180935,3.200474941316812
180937,2.763564772173623
180938,3.8354535507545613
180939,2.8245726402417963
180941,2.7121120957653506
180947,2.8269400170498007
180948,2.5995071071257114
180952,3.904958572123545
180958,3.7981032911174344
180961,3.221747553734532
180964,3.5780683070608053
180966,2.6057101546401022
180967,3.87985976292987
180977,3.1748835128229036
180978,3.0061607475316148
180979,3.002138386216503
180982,3.8715980744377423
180983,2.963230819560234
180984,2.1571010755179323
180988,2.377181074297886
180992,2.5043395177163683
180994,3.049000324696558
180999,3.3809208937805963
181001,2.3616303944518067
181002,3.7526224004023216
181003,2.6717331547130256
181004,3.3249247239601516
181008,2.1528385564174237
181010,2.0343977831281643
181019,3.879129296632236
181022,2.8627962292129188
181024,2.073495080775262
181028,2.1669554725457982
181029,3.198644176834337
181034,3.8614081084504694
181039,1.377068226341484
181043,3.020215848246793
181045,3.802931763783033
181047,1.8873199755208108
181051,3.0696818809121518
181056,3.5535422130604926
181058,2.8548446717816818
181059,2.788263310737522
181070,3.7669787323538326
181071,0.7070597287341941
181079,1.2711331165530657
181081,3.057377611615013
181088,0.8215102312197983
181091,1.7714308595013395
181098,3.35746116135306
181102,3.5984709002574458
181103,3.6600072199382048
181104,3.7775124089802667
181112,3.4416930150717095
181118,3.464101791229373
181120,2.924532704552835
181123,3.2601547969380764
181125,3.6131931860899127
181129,1.8825701580538416
181132,2.288207158452683
181134,2.861034066556141
181138,1.5584988290010169
181140,3.8586214131465923
181141,3.7468371515181897
181144,3.6439759233545135
181147,3.1299331909801498
181153,3.888756692054524
181158,3.5707314390744
181162,3.904772129072931
181163,3.567579212855744
181173,2.74856093619939
181178,3.179133793975698
181184,3.7098014205612277
181185,2.7841407004677077
181187,3.7755259474677616
181188,2.462459908302267
181189,2.112849973377267
181190,2.769207281876423
181205,2.6247368115676712
181213,1.7377757392722868
181216,2.812694828807626
181218,2.1245454149052416
181224,2.959221879143168
181225,3.2893603542332173
181226,3.329855207061563
181237,2.8269830650356194
181243,2.7995330342758007
181247,3.93131314575567
181250,2.5139001611038356
181255,1.5686792661341604
181261,3.4650091486161174
181272,2.1972805123597636
181275,1.0177579525602818
181280,2.46696198592435
181290,2.981891756920582
181291,3.430867961609554
181292,2.352448972879376
181293,3.2210916488046486
181295,3.301280590922616
181298,0.6037718277623377
181299,3.8650075614405135
181304,0.5506973760598782
181316,3.8574366164586067
181339,2.4959034135954297
181343,2.6445944055749107
181344,2.5589548667365047
181345,3.511686913720885
181347,2.4563264542794965
181354,3.1184076016442495
181365,1.2246255958456318
181372,3.6435975806896663
181377,3.453437096574527
181380,3.5428184401688463
181383,2.543923656479868
181384,3.0238773024040606
181386,2.0995561911971024
181388,3.2383259996475484
181390,3.2646830474022788
181391,3.1835608522525636
181396,1.3518245633217
181397,2.6942389834618474
181400,2.935745474320369
181406,3.9364153693439192
181407,3.527262634110332
181408,3.622162692370623
181418,3.743017184036813
181420,3.3463037040879766
181426,1.9068910456539592
181430,2.136473854273325
181437,2.5305987433801667
181446,2.169424568865815
181449,3.053580488539832
181454,1.8824554656081078
181455,3.5684478250344966
181459,3.7468968734121053
181461,3.6902521228217133
181462,3.9357944051996863
181464,3.614899784226898
181467,3.1078465808326445
181468,3.1043239425023503
181471,3.917374213679661
181472,3.003808629057089
181475,2.1947197474854367
181477,1.8605978232810267
181484,2.357125558811194
181485,3.5879476431522077
181491,2.2171367504049013
181500,2.299721628806225
181503,3.4985096083904517
181506,2.8755989097928527
181509,2.63569512842299
181511,2.0393343448293364
181512,3.778299671809783
181513,1.5040595001525332
181514,2.5862167735903623
181517,2.8432903826360567
181518,2.9006799754531696
181522,3.516336447214044
181529,1.841482326822964
181530,3.573191920398613
181534,3.0938995620404164
181535,0.970353363470835
181537,2.9040903326171286
181538,2.6664993474579535
181540,2.0436609992851817
181541,2.031016282553675
181546,3.1817465706739774
181549,3.7414611651061405
181550,3.731427876831111
181564,2.6996855409457465
181565,2.1894065405957304
181566,3.229964139119134
181567,1.9892159359906285
181569,3.6375972344390566
181573,2.117674689370339
181575,1.1439386216047773
181576,3.419514775519778
181578,3.241056065543551
181583,3.6299387322648125
181585,1.4074494662330992
181589,1.6535024765630524
181592,2.4302221956021888
181594,3.9227657857697515
181595,3.002141037658955
181598,2.3547645742196277
181602,2.3857004275484037
181606,3.460292411053666
181607,2.7469932744731937
181609,1.9144848497696103
181612,3.5253580697557387
181615,3.288448681368921
181616,3.992130164460232
181617,3.3814251211570707
181630,0.975944516863583
181632,3.9883400281328854
181634,2.1387223499076473
181640,1.7499544136922711
181641,2.5611063624922066
181644,3.792517823292987
181645,3.6050615806108772
181653,2.772554937237349
181659,3.9057656893366404
181660,3.151826698916562
181664,3.1106103966906584
181665,3.5334782438828176
181674,1.1773753224857
181676,0.6057804222639864
181677,2.3178013245320583
181682,2.0706101057401916
181692,3.34657834212743
181694,3.187484958395341
181698,1.4621256101974747
181699,1.2148995719809454
181702,3.90872263661709
181703,3.96842783227802
181706,2.1394290920709658
181710,1.6250092707424237
181715,2.10775369528726
181717,2.5090294059655953
181721,3.5238335332416653
181730,3.3314201956512384
181737,2.7846829514325706
181743,3.345331931212571
181749,3.681412383855328
181752,1.8097543092917487
181753,3.6100185595088927
181760,1.6139925805282451
181761,1.7214112640498676
181764,2.5893592489261716
181766,2.9241982918401765
181767,0.9661206653420262
181774,3.771935696694382
181775,3.119811548796843
181776,0.8929001567922901
181778,1.6641345167975214
181780,2.867673135139088
181791,3.5995662752612394
181801,2.9794245081896897
181817,2.7420406160357405
181823,1.9877496069670746
181838,0.8786639175475311
181857,3.8765284727454388
181861,2.196762508783514
181866,3.2343970272671876
181867,2.595361400652045
181868,2.1652473507660397
181873,3.0885607214358854
181893,3.64833227790448
181898,1.5946018562630688
181901,1.8918668980660118
181902,3.7778743679477254
181904,2.496805839467053
181907,1.9254642375288942
181917,2.6112255762368477
181918,2.098639361587256
181919,3.9021947837072157
181920,3.7776861304232594
181921,1.365227929687708
181924,3.0957381575308216
181928,1.5925144520527141
181929,2.186378562828444
181931,2.239038476667745
181936,3.5630574735742946
181940,1.2398500917445483
181941,3.850350722984601
181945,1.1779071313127933
181946,2.4854735122291607
181958,3.993305899877904
181963,3.2844311303478646
181968,2.3779181693246034
181971,3.942368964214872
181980,2.93513247401316
181982,3.661470481923563
181984,1.1820468730126756
181990,2.485125713117622
181992,1.089247786318561
181994,1.7300429590045092
181995,2.8728043476713467
182006,3.7193193638081925
182014,2.583190246573361
182028,2.8225761034910435
182029,3.915522884622804
182032,2.4412810161881664
182036,3.2707794499174665
182044,3.0729930637729233
182046,1.9866980369445297
182048,2.6180652264605073
182049,3.73039867306477
182051,3.3870705602322597
182056,3.8321807942724515
182062,2.7428423396175865
182065,3.8521056903977153
182070,3.301230376691086
182074,1.7861178572534033
182076,3.3345529250556263
182081,3.3054698546493717
182084,2.51963218942826
182093,3.370970004316924
182095,2.678888758422276
182102,2.8604460788476076
182103,2.303027420591436
182108,2.5267134404209277
182113,3.3391226871741493
182115,3.0049891480650173
182121,3.7075239877848962
182127,2.8927013292061687
182128,3.0337058558794388
182129,1.0852526387905936
182133,3.1409729018256263
182140,2.6520464098506733
182141,3.321414773856788
182142,3.253191125648923
182144,2.2020448542203024
182171,1.3374884298553416
182172,3.068095880182841
182180,3.517019142681993
182184,2.2757894102919174
182192,3.174920449397891
182194,2.9780247967400255
182197,2.9203704970426094
182212,0.8445169151641353
182214,0.893601175022659
182224,3.2016040120534015
182226,3.6313107895076002
182229,1.109600522711581
182231,3.4253886027717297
182237,3.958898923942542
182247,3.5716328548711984
182248,3.8174725906023674
182259,2.1542123688256023
182263,3.108983604008387
182265,2.2338946192692894
182269,2.2753238802422993
182270,3.3953107663358386
182277,2.954910172915674
182280,1.0673238496336503
182282,1.594165342743244
182285,1.2195863069093025
182286,1.9163876695493842
182287,1.3851069886472296
182288,1.9955228813519563
182289,2.0587474565858392
182294,3.11049774955747
182295,3.223013074748509
182296,3.5449663609120594
182297,2.022152402761819
182299,2.522304075642838
182300,2.079717235587246
182301,3.7774822435049726
182302,3.875835616998444
182304,1.5618813303192371
182307,2.842034007538195
182309,3.535503575164893
182312,1.5478884262111767
182313,3.3426107176870583
182316,3.809219137829345
182318,1.5853936419696462
182320,3.310605805588857
182321,3.497858476268216
182323,3.402242251809786
182325,1.6145299563663753
182328,2.1500346136757598
182329,0.741060699268865
182332,1.412136087635521
182333,2.334682087566236
182334,1.5147849022210695
182335,1.9914697913859536
182336,3.796754047866872
182338,2.82810581131644
182340,2.9357632346632427
182341,3.8912535589447717
182345,2.966411288072123
182347,1.7497659100574552
182348,2.6264485850680015
182349,2.9764969275980686
182350,3.330795966431563
182351,2.5649098892548476
182354,2.1353485640521925
182356,0.965799751501263
182357,3.853684036089077
182359,1.8953480656588775
182361,3.2881442076046064
182362,3.328349083255009
182363,1.2631897125932516
182364,2.315264101565964
182365,2.8616100223481142
182367,1.1693372695662247
182371,3.528395194703018
182372,3.75065193799701
182375,2.5967670072612083
182377,3.194399549211375
182379,1.816797446058504
182380,3.13195417910185
182383,0.9136562427960191
182385,3.1526469148961485
182386,1.493465717717944
182389,0.5706944015842282
182391,0.9845606380508138
182392,1.6294500912886403
182393,2.5729433806433915
182394,3.2671293974984037
182395,3.7441607564320947
182396,3.027084460335763
182398,1.2831843515239216
182400,2.3075108775482662
182401,1.4511715853059066
182403,3.1080158847740047
182404,2.109561463907174
182405,0.5376138484074626
182407,2.5168814056293813
182409,3.8555398947475976
182411,3.8740934487956036
182412,3.1332619504284773
182417,2.362092652712702
182418,1.6512563610788578
182419,1.4331597887175296
182420,0.750260787993407
182421,3.049111354149134
182424,3.465657607150552
182425,3.014370523011258
182426,2.827487444712178
182428,2.996970927452005
182429,1.913539424730531
182430,2.664642989220229
182431,3.7064530767293693
182436,2.7592640540549116
182438,3.7922521487893754
182439,1.4304522990988604
182440,2.7545323541403812
182441,1.1098132455515641
182443,3.0121938798823558
182444,1.7672036668146176
182446,1.6223479805521226
182448,1.201268213180755
182449,3.7255299247227223
182451,0.6901241699863341
182453,1.1408098220110978
182456,3.0665221098183544
182457,3.077954180946679
182458,2.6823173041236945
182460,0.7429088571296465
182461,2.9955305706994295
182466,3.2413760195326775
182469,3.6845935040385447
182471,2.0879805291239193
182472,2.101323356840627
182473,2.0925458609070122
182475,3.138244561854367
182476,0.873061721759516
182477,0.6205093149994155
182478,2.760568052050035
182480,3.8391166236512806
182481,3.0621842727041884
182482,3.8950453065403847
182483,3.0426991520684847
182484,1.569318336094293
182485,2.3430584393058886
182486,1.0196843678299852
182488,2.8452548585314386
182491,1.9876799868187596
182492,2.9134282829688907
182494,0.9272496157995155
182495,1.2145977152955245
182498,2.927648293425503
182500,2.6909809531107403
182501,1.261361554036306
182503,2.800849665726483
182506,2.4219814904336565
182507,2.0829863777756703
182508,1.7563697162041207
182510,2.9718581022669897
182511,1.613729803900919
182512,2.664175136885158
182513,3.82715623929926
182514,3.1865722665578695
182515,2.2485936049005466
182516,0.8583536625429531
182519,1.597265754344849
182522,1.50167216795185
182523,3.9424342290027883
182525,2.221894695974727
182526,1.90752967211672
182527,2.8850691932781025
182528,2.9317052682690368
182531,3.703066324008595
182532,2.746818905571027
182533,3.878869799310743
182534,1.610567260315971
182535,2.380683366177795
182537,2.5555639729804724
182538,0.832359856071754
182541,3.627203039533326
182542,0.8965280252178345
182543,0.70657045650102
182544,1.701723291255806
182545,3.9646674475928707
182551,2.5396011832562886
182552,2.7252697279351796
182557,2.945225473541634
182558,3.152250898962319
182560,3.7305572841054047
182562,1.3192650416039429
182564,2.6273582359466188
182565,1.9726583079697764
182566,1.9405222235263406
182567,3.832698298849655
182568,2.8906234967571662
182569,3.755755557807386
182570,3.4002981516321675
182571,0.9871070711938781
182574,3.334513316813237
182576,3.354908369836968
182577,2.307329809541667
182580,2.10221991475646
182584,3.4184924586730148
182586,3.309106133081478
182589,3.8936753459948124
182590,2.7363431509960363
182591,3.475222377056439
182592,1.3096999541888037
182595,3.5851399205623906
182596,2.9621719227615877
182598,1.508895480144685
182600,3.126205145219505
182602,2.618582404661012
182604,1.6500812858764689
182605,2.523291901464769
182609,2.1357815665448303
182614,2.72723223250214
182616,0.688779681756427
182617,1.99119485736654
182618,2.029073278616931
182619,2.2868240422024795
182621,3.570422368572458
182622,3.9927987489984966
182623,2.2660359154266603
182625,2.942232788206709
182626,2.673145480516567
182627,1.7912756264741276
182630,1.8945108286829695
182632,3.601551239396116
182634,3.275312949932216
182638,2.6920238947672552
182639,1.502510182993105
182640,3.528315688823925
182642,2.8640155673461547
182645,3.068312462902262
182647,1.5642196936489452
182651,1.9607268983723942
182652,2.695172174462959
182656,2.09204207653608
182657,3.5177985516518238
182662,1.088109098391202
182663,2.6329721798758365
182664,3.191364700250389
182667,1.9683596343157177
182668,1.4767043610687505
182669,3.3843072348702945
182670,0.7851509026935629
182673,2.5336953585618467
182674,2.104797892910318
182676,1.4843873652106951
182677,2.0460632859220906
182678,2.65860132400631
182679,1.2266710235428202
182680,0.9800483457450805
182682,3.846925455478135
182687,1.8844550856939912
182689,2.1591010212583672
182691,3.3974035556585056
182692,0.37734676359988273
182695,3.1053001948287586
182696,3.2111840635507116
182697,1.9846695064917614
182699,1.8153600028641415
182702,1.7066264852050694
182703,3.4357169921277393
182704,2.5486829932331476
182705,1.8590065653457957
182706,2.43104329866869
182709,1.5382704573648038
182710,3.062622813864852
182713,3.332940757049148
182718,3.248478982539188
182720,3.0016317229129026
182723,2.9658025726604693
182724,3.1760048614567578
182725,2.432607806449981
182726,2.973643428522832
182727,2.0879854525357695
182729,2.547863789529919
182730,2.8360823418921366
182731,2.8185038939127542
182732,1.5909585161147908
182735,1.8849307281710055
182736,0.6993666348921362
182737,1.981234819501011
182739,1.2584002741581726
182740,2.5740216413227532
182741,0.9715871242459215
182743,3.0823913200629183
182744,1.9292804513598796
182745,3.4554385249927764
182746,2.565029442326356
182750,3.942491521867966
182751,3.6869588335109107
182753,3.7457216661148123
182754,2.0496902887994786
182755,1.7895956778008082
182763,0.9105323717474794
182769,1.6752289694244784
182770,3.541596388635202
182771,1.6727233991312276
182773,1.9327381664358643
182775,2.2054798230778547
182777,0.9730796318901175
182779,0.4254609265264491
182780,3.434958656228097
182781,2.7530026153268743
182784,3.120058236636022
182785,3.5511384822336907
182786,3.45640256480656
182787,2.2863478125602827
182788,2.862007145343773
182790,2.6107773746549157
182791,2.4520671381506367
182792,2.2002267814922245
182794,3.3446962193898844
182795,1.3000105922647163
182797,2.090429470228707
182801,2.2798917956781923
182802,2.231339261520156
182804,0.6028616093252605
182805,1.8152089494052421
182806,3.2695392718241676
182808,3.4081707586335024
182809,0.6305273110669468
182811,3.400337877329989
182812,2.4893131783698728
182815,1.1800272581603242
182816,1.6925284576627138
182818,1.900431456275267
182819,2.8070786985761917
182820,3.2236265183789414
182822,3.036287491327631
182823,3.1994155106832816
182824,0.3246588979225068
182825,3.5347017186743663
182828,1.3309939293620747
182829,0.6436461217166554
182830,3.089937248554238
182832,2.1336598721445683
182835,3.756756479997822
182836,1.5086065789329066
182838,0.37684284522916506
182839,3.9942853090384327
182841,2.1588447744114005
182844,2.013449609499901
182845,2.584913480177218
182846,2.2522643383938856
182849,3.7570098243142
182850,1.548189733204521
182851,3.7742689954479207
182852,2.7030908179338993
182853,1.3976471407336895
182854,2.7395244861100956
182855,2.9898359302825006
182858,2.5498330788498427
182859,1.1302365239184102
182860,2.1775929486477663
182864,1.8602669593369279
182865,1.6842350221999776
182866,2.456648904503604
182870,1.6168450327718593
182871,0.7954540904413329
182872,1.2250909558071126
182873,1.826019476894928
182874,2.878292898577548
182876,0.5584495053259464
182878,3.327524028463684
182879,3.1849760705544656
182880,1.6229431290102545
182883,2.147372173145652
182884,1.4006329890446245
182885,3.0118850774897834
182887,1.9711550852215616
182888,1.1350970443091277
182889,2.6523606127378816
182891,3.6021582558237326
182892,1.4272680512080256
182894,2.3139031894181943
182895,3.6902770627692947
182896,1.8518845968358892
182899,0.7988574966788913
182901,1.2934002087525023
182902,3.5439947869597734
182903,1.999324368379975
182905,3.4568157963652926
182907,1.1450457327121792
182908,3.658025222714255
182911,0.8802996819264827
182912,3.6219166555843083
182915,2.371421078172205
182916,2.0599382175207612
182918,2.376855948515441
182919,0.1492882446822288
182920,3.639842888094029
182921,1.1561754581390522
182923,2.6562845197756273
182924,1.200838615301719
182926,3.584094414214141
182928,1.7507645444200046
182930,2.595538489408558
182931,2.169760631960127
182932,3.939475102090063
182933,3.7650056746295375
182939,2.527287686433035
182940,1.2823917810090657
182941,2.2225327759117945
182944,1.543570811464257
182947,1.6670320362844004
182948,3.9540870564536266
182950,1.0437385208940857
182951,2.505754890247987
182952,3.551775135055607
182955,2.6034813692439105
182956,2.473685422602821
182957,2.774722805976237
182958,2.681690118189632
182959,2.358605827602818
182961,3.6542404970113127
182967,1.1148141055799237
182968,2.9229926257183085
182969,2.997148047727336
182971,3.319224621805021
182974,3.2832028265088917
182977,2.3076962191757433
182980,3.947275326095744
182981,3.4343472159922577
182982,2.909294555386457
182983,3.493084947435105
182987,2.466428723885633
182990,0.9048853463281584
182991,3.876721651086342
182997,3.835764676046592
182998,3.496656181267917
182999,3.818385377356074
183003,2.3432033629212055
183005,0.5356726705740741
183007,3.6746571010105056
183008,2.3737016914516946
183014,3.9469432932328803
183015,3.135433560131952
183016,3.624840720638961
183018,1.3186777620016714
183020,3.8089463333050264
183022,0.9526011809776981
183023,2.8720428966153175
183024,3.492033832883478
183026,3.0922226391386745
183027,3.892937646558435
183028,3.5696161544333154
183029,2.669803732487315
183030,3.7943112589780115
183031,1.7270034221157848
183032,2.065350975015649
183033,1.3334064796615013
183034,3.328710965222423
183035,2.605286813384231
183037,3.9453244150512314
183041,1.5143781562082714
183045,1.5947582136484946
183046,3.2578638783722336
183047,1.8372583160777347
183048,2.459151439013161
183049,1.7199920116098917
183050,3.7330823216220548
183051,3.67873576789737
183055,3.770898038929539
183057,2.517100494616357
183058,3.129737945898794
183059,3.6387779335927792
183060,1.0551628594673408
183062,1.645720708383475
183063,3.6365345495408126
183064,2.6127084127398827
183065,1.2316188452588157
183066,3.8814804456554746
183067,1.880457457641063
183068,1.9325004657176896
183070,2.4584328829571582
183072,1.0512374660364405
183073,0.49820823959413013
183074,1.5513394760665788
