id,dis_a_b
149522,0.5627452443145309
149547,3.903313240056736
149550,2.2787700410532303
149551,3.8152604760370785
149557,1.0584166759823845
149567,1.1157945689061124
149574,2.825727021494212
149579,3.7282507560506177
149598,3.1538637161426966
149601,0.839711384941262
149636,2.9562893515349393
149638,2.474224242060506
149642,3.2419449871948705
149643,3.6216687217358814
149668,3.411250647489562
149677,3.940103913604503
149698,1.8438621884508073
149709,3.8468355436646458
149715,3.945051158095827
149726,3.020116674898341
149732,3.5562816775388013
149751,2.896803265671912
149773,3.25554273509209
149777,1.1384251973671558
149805,2.5906353602930863
149806,1.9277631908504893
149857,1.9158341186016392
149860,0.3199996249994418
149913,2.2882480306994974
149916,2.815443242190985
149918,2.342957532691613
149930,3.8945981564212433
149944,3.8810720336007285
150032,2.5389963154758552
150067,2.794749278556996
150094,3.4628519070290085
150103,3.5247725515276827
150142,2.665556977444011
150256,3.2561661827982427
150276,3.160124038703819
150304,3.92560610606933
150305,3.6820026290056207
150323,3.0819490278068633
150348,2.922832393414727
150374,1.5349870129759136
150468,1.8932552310774096
150486,3.235828218555818
150512,2.816149090515534
150515,3.9737915408338447
150539,1.7931275052263569
150550,3.6655615463386573
150619,3.5545436795748793
150629,1.5437049880075466
150965,2.1323909702490873
151036,0.3525917894678907
151045,0.4708647895098025
151047,2.7680022127891277
151055,3.336911772881984
151057,2.2208255964833783
151058,1.5239706361989513
151076,2.790602587255607
151088,3.608250019054393
151156,3.1693616549698547
151206,2.1625536386416884
151213,3.638104465239339
151225,3.8150898416681858
151270,2.410791888571182
151274,1.3309578881393809
151285,2.7853167719308622
151293,3.1144459041705614
151314,3.287523837175648
151392,3.586371209175459
151483,1.8132377946652911
151541,0.7701145499219384
151566,3.730591782814166
151635,3.6466425654292194
151695,3.9669219326827023
151731,3.9754818739367654
151735,2.6513809609341847
151891,2.805044787522048
152107,3.408105281530542
152229,1.9974416887614075
152608,3.7006329458620515
153324,1.6870243270324967
153616,0.45065526736005124
153644,3.379020184906793
153654,3.820975542973258
153781,0.8301003854952228
153788,1.8103408656934237
153792,0.6561400003046224
153808,2.537544974970917
153811,2.205464615448729
153822,1.8255087236169654
153828,3.101494312423313
153837,2.6356426711521297
153844,1.8266324890348882
153863,3.0868514995042338
153889,3.8335431978780052
153899,3.034704310142431
153908,3.752088257225105
153925,2.8040158933216484
153936,1.2604497609983392
153953,2.700567532946156
153954,1.589366112636982
153973,3.971386937834426
153998,3.9860657395476498
154038,3.840395359855633
154043,1.4840087904046966
154060,1.8489892509144406
154079,3.527437734391355
154080,3.257117518604341
154101,2.559608782607401
154111,3.074228062456066
154125,3.9731911519579826
154133,0.5430339400056805
154135,3.3887858784528895
154136,2.370121355543028
154163,3.5682751743657213
154170,1.2616485485266793
154192,1.1704742286783345
154202,3.5391899482796396
154206,2.7818727576925713
154214,3.9914204113328284
154228,0.6838899399754931
154235,2.7741751675043127
154260,3.319101416046953
154333,3.91874802073369
154337,2.8549635374200233
154339,2.9407800631797123
154343,1.8250057780733082
154344,3.386330462314023
154358,1.48141346355323
154368,3.9694287813230438
154412,3.450344081392487
154422,2.374630095402507
154424,3.6379995615720992
154430,2.2894087664725347
154451,2.2297692436643626
154453,3.485845028109692
154456,3.5202230625346322
154480,3.533976933992998
154484,1.1624116310496175
154655,2.34867088584131
154701,3.6635901967875952
154772,3.7583511664027576
155014,3.6768598627074955
155078,3.3738156929495693
157443,3.5697259418608107
157453,2.544661771236873
157455,3.3929485112505917
157473,3.46553736814393
157479,1.9327637413815761
157531,3.4418322634896095
157532,2.8683034445478337
157534,3.5899825695957706
157535,3.275125531945242
157567,2.975124698225199
157579,3.242053665503071
157583,3.3687795683302832
157597,2.8373934323595456
157601,3.9188819630093077
157611,0.7650939876902972
157613,3.3382459855447957
157656,1.7076931603761965
157663,2.407948890655206
157674,3.758873907170384
157679,2.982981894011463
157680,0.8008459652135301
157692,2.978373349665419
157702,3.9043574247249246
157721,1.0447822739694717
157732,1.7095738211604083
157734,0.982782096906077
157736,1.8843956299046407
157741,3.783785554177273
157747,3.336717338943921
157748,3.2090091258830817
157754,3.9970395294526284
157763,2.014074718077396
157764,1.2787472971611225
157783,2.081162487649441
157787,3.970019880302975
157790,1.6587669215421166
157827,1.2721957435868478
157828,2.822692907490896
157843,1.349649335939565
157848,3.9034333566742476
157858,2.9495670190732763
157859,3.5568308267343007
157866,3.7762025435606055
157882,0.8970426132578411
157909,1.3562703712748796
157910,0.2570695236698834
157915,0.8573514798497389
157916,3.766840682854087
157926,3.7937827626261114
157944,3.616501830498869
157956,3.616331915077374
157972,2.184970766394288
157982,1.5125349483569963
157986,3.506774895825768
158009,0.9624270985386577
158026,2.7068163384309427
158032,2.10872050305301
158036,1.5514309942761406
158040,2.6252958557081687
158044,0.10401620066109389
158058,2.905549774139335
158076,2.5316327715525366
158082,3.3750120740519947
158086,3.680163216490326
158090,2.188108598767612
158108,1.1095061288699382
158111,2.369023604779508
158126,2.3932362231943434
158136,2.543708965272512
158141,3.537657612038651
158142,2.5481582545042185
158156,2.2416949502550443
158163,1.8106863339622832
158185,2.9882699158542465
158194,1.5777598549848721
158208,1.9125141829538945
158209,2.3070662777632744
158212,3.9738363630124356
158231,3.567259857369731
159607,3.803757933938319
159614,3.6317707113759257
159654,3.243872865881666
159663,2.2505313861399285
159689,3.747351321934267
159695,2.695807663761297
159700,2.180819708275717
159706,2.097947382562706
159766,2.8794634725933004
159774,3.4999310736069913
159796,3.379314501493094
159813,2.5885929092860778
159819,3.804042018694641
159822,3.798756666332103
159824,2.6317118402284767
159833,3.3895741399188357
159875,0.9275151427333375
159891,0.6223378905379142
159900,2.775322547020045
159909,2.712538797877641
159940,3.9990216115949115
159948,3.8107547139640117
159953,1.4009327250090287
159956,3.6055941771086175
159962,1.191618768734102
159968,2.01789156547155
160002,3.433463260323053
160004,2.1051762895300095
160011,2.0086946408055106
160026,1.7697775792452801
160041,1.8009604382100732
160049,2.420870339360912
160057,1.0660482540661302
160073,3.2100791594603315
160091,2.956299167879095
160122,2.298802736207487
160145,3.224834719795759
160152,1.2800215974742077
161575,1.7497443298953907
161576,2.3373013691019597
161579,2.2779730814913646
161580,2.6584216068944495
161581,3.464486791719689
161582,1.8105056227472622
161583,2.9387658242876324
161584,3.2519915036780382
161585,2.582809296096699
161586,3.411849646452664
161588,2.1971356080144946
161589,1.679394801707823
161591,3.4449875036058746
161592,2.6664041422862677
161594,3.7535921049061978
161595,2.046397559127116
161597,1.2876725709600347
161599,3.2385463683561615
161600,3.3779391409556125
161601,2.3527924281585744
161603,1.7422427213220686
161605,3.6738252829989673
161606,2.053391389871694
161607,3.0084753364449193
161608,2.273539073779176
161609,3.139352903067988
161610,3.174107706112145
161611,3.4812871901065376
161613,0.8614462780685349
161614,3.236796683451194
161615,1.3812922717500338
161616,1.3176743527903072
161618,1.1356569596496355
161619,1.461410349629304
161620,1.4508699493748969
161621,1.4422036541348855
161622,0.49676185441210563
161623,2.59541197693117
161624,0.6175370434231892
161625,3.691210449161132
161626,1.558286921590035
161627,3.8416596582726856
161628,1.5113552362046156
161630,1.8910959388667488
161632,0.2748665494388747
161633,0.7947839014483414
161634,1.082318271119981
161635,1.7858873788684022
161638,1.3902629715269086
161640,2.9601030134110475
161642,3.3248181198377256
161643,2.19692872210218
161644,1.594633111408566
161645,2.6288095575750816
161646,1.589593186950213
161647,2.8870888382589843
161650,3.198687301066081
161651,1.189755542118015
161652,0.5418375402285183
161654,1.4520830417035844
161655,3.690145755929252
161656,3.448078911509991
161659,2.16526599289864
161661,2.6265741660949216
161662,1.8474923897015199
161663,2.381773293157805
161664,2.1683031891314206
161665,1.3376174826898686
161667,2.079704017402959
161669,2.1197928059128337
161670,1.643782333523006
161671,2.01259119047982
161672,3.7177629617818355
161673,1.0036967071775205
161675,1.1562845540793447
161677,3.8774697226423265
161679,3.264719191599979
161680,0.7321033943372276
161682,1.4824249458225847
161683,3.904752437734392
161684,3.641068164701189
161685,1.0383979439505204
161686,2.5302268534662202
161688,0.6561736431753696
161689,2.6073468238804307
161690,1.5708918645166423
161691,2.7328391427234306
161692,2.1825196379406475
161693,1.0615392833068142
161696,2.577370431273297
161697,2.178289735089914
161699,1.4761256382841335
161700,1.859618079067653
161701,2.8625746121275197
161702,3.7438330585120148
161703,1.638858947560533
161704,3.84260715790787
161705,3.326923251294193
161706,2.993066950469304
161707,1.5025319464138855
161709,3.78750233927338
161710,2.2006322955009345
161712,3.004608716623645
161713,3.3697446149520567
161716,2.6572411557838653
161718,3.633444932844803
161719,3.211022348099772
161721,0.6837778952267232
161723,2.0719435561809134
161724,2.6659077440909553
161727,3.0886773641808194
161728,1.6643032476076263
161729,1.7147940546901501
161730,2.2331531004395324
161731,1.4914409844164607
161732,2.1093081922752415
161733,2.619626944815153
161734,0.8518624830329323
161735,3.100982892569594
161736,2.060184275738585
161737,2.5315009302778306
161738,1.499328012810622
161740,1.9096995837052673
161741,2.75390079160385
161744,3.626562063443765
161745,1.3148952962117104
161748,2.6271737761319094
161749,2.358122518020931
161751,2.3972003524931735
161752,2.0338709595256113
161754,3.4991970650420985
161758,2.790905238448746
161760,3.0333312463375224
161761,3.4574640012591082
161762,0.5195110104712801
161763,0.7981627528271812
161765,2.778116183675798
161766,0.5683578098349855
161767,1.6600601013207423
161769,2.3470369490057443
161770,1.0939978290658503
161771,3.385224283558891
161775,1.795832478269124
161778,2.449539144410653
161779,2.7564824904214675
161780,2.2649503857695685
161781,2.153304298050206
161784,2.764931283052697
161786,2.855123985048528
161787,3.057082321429
161788,1.6274160746416289
161789,3.365954992272312
161790,1.7776231321625602
161791,2.680289531003354
161794,0.8146681103380075
161795,0.1835050952969281
161796,1.7560276364572334
161799,2.2603301440287145
161800,2.73797981731098
161801,3.2218860765086945
161802,3.169900498438473
161803,0.44651633788763123
161804,0.5604070663357911
161806,2.811162553107361
161810,3.2465701101315427
161811,1.6208410563645441
161812,3.133749374152716
161813,2.2477838730640314
161814,1.9789156323612505
161815,1.2914711069164275
161817,3.319488394316324
161819,1.708248986536142
161820,3.8041257721074992
161823,1.6439459115174966
161824,3.915234411882758
161825,0.8502897506135917
161826,2.459413251165111
161827,0.8558165983433653
161828,3.757615857162565
161829,2.545966260577839
161830,3.1926502548817917
161832,2.3193155563657517
161833,1.8840215710026542
161834,2.621113538174427
161835,2.6933002580474175
161836,3.926461786390641
161838,2.086643613558648
161840,3.391152725844721
161842,3.580740991750069
161843,1.125048710056379
161844,3.7955912556547178
161845,2.4214519817662152
161846,1.756368734065265
161847,2.0019248362503452
161848,0.6979432641705906
161849,3.119388332671362
161851,2.8831065918554057
161853,1.253546429135272
161854,3.045090139880937
161855,2.2846963496251838
161856,2.2488836875229694
161858,2.825450549912877
161859,2.6403684023261715
161860,1.392227696893838
161861,2.8318444095671977
161862,2.1726555755569823
161863,1.0097961477446122
161864,1.3026153768472843
161865,3.907983491520787
161867,3.5484496008816007
161869,1.7260880771270568
161870,2.504491716896044
161872,2.3126471520745033
161873,3.14003628163828
161875,1.8960893043318268
161877,3.4140159636429392
161879,3.4758373091961032
161880,2.0469449552942764
161881,3.1167413575727085
161882,3.6543479035247497
161884,3.3311150040190114
161886,2.379225413869886
161888,1.2914593024961123
161889,3.4305450135511575
161890,2.402350750826628
161892,3.956530424501371
161893,0.872740797716519
161895,1.7959840589488223
161896,3.042076410941036
161897,2.732220644459023
161898,3.124788493643392
161899,0.8961329644651554
161900,2.3432357542511144
161901,1.70218382086155
161902,1.2885059642874004
161903,2.232514031311874
161906,1.1866550678277297
161909,1.9375388925129335
161912,1.7476984923037058
161913,3.4581273342670324
161916,2.213197797306539
161917,3.6171662195703336
161918,2.320795176228464
161919,3.5770263767548354
161923,1.335476742589746
161924,2.169055474163671
161925,0.522698861678695
161927,3.710530024133819
161928,1.9023166718499986
161929,3.739077025148993
161930,1.582690231851073
161931,1.3561587849503993
161932,3.1651846976143685
161933,2.743808921916953
161935,2.0445902865857986
161936,0.2818608521947738
161938,3.7074522586264007
161939,2.3973629679293587
161940,2.7881251119692325
161941,2.959083668975972
161942,3.0781199408071753
161947,0.7029965931646311
161948,0.4510201436744567
161949,2.159788938761452
161950,3.8117122084437316
161951,2.8533979357952552
161952,3.491904786787888
161953,1.9396991441978797
161954,2.9936689897181026
161955,2.4385413877971875
161957,1.4257834793548971
161959,3.224977472790803
161960,2.3734498857145554
161961,2.992755273991731
161962,0.3004053927616071
161964,2.4834595748675894
161965,3.0376450648480318
161966,1.527002527831366
161968,2.2319845877611906
161971,1.9863996979452556
161972,0.9605798092827461
161974,2.03783776832221
161975,1.5880216780638414
161976,1.6880123251926873
161977,2.5835545765474963
161978,2.977123626926514
161979,1.532704019045879
161980,3.749766868751965
161982,3.4427882653452957
161984,2.099233879299405
161985,2.5473669876953142
161986,2.5945366773296867
161987,2.6073145188106324
161989,2.96559612894229
161993,1.73688837004491
161995,3.986845013290775
161996,1.55949158702526
161998,2.8675033757601396
161999,1.688700426364541
162000,3.432893968650759
162001,1.2011332690428886
162002,2.702480357006052
162003,1.1666355900629983
162004,3.707922679883844
162005,3.556424559864261
162006,1.3566003464545269
162007,2.9692284519713024
162008,2.984553557904131
162010,3.471010182929667
162011,3.3870536635834987
162012,2.9571132020955253
162013,2.6624185133080602
162014,1.0095957210686421
162015,3.4737332957494718
162017,2.0150136203009406
162018,0.6692054467791017
162019,3.9075447534220356
162020,1.1284883916105413
162021,2.394968761801283
162023,3.0082481081189845
162025,2.5178683146652583
162026,2.1837775733803797
162027,2.362764247655561
162028,1.5954294782289744
162031,2.070410896416861
162032,0.7238427522602142
162036,2.5884726075426086
162038,1.5600226280400882
162039,2.593967603884375
162040,3.119225809396914
162042,3.5108028497760855
162043,2.376276383335339
162044,1.9029287348716877
162046,1.7367813218706958
162048,0.9273061899937681
162050,3.7455814461848274
162051,2.2390924165830848
162052,0.7476119314191365
162053,1.4946991135345074
162054,3.94837886859949
162055,0.6364752941007372
162056,3.4115900706272684
162057,2.4515562179966732
162058,2.2887146895157615
162059,2.5201549416638205
162060,3.504232094196616
162062,2.193814586513499
162063,3.5706806760064533
162064,2.6175078987460276
162065,1.740006235620481
162066,3.0934145858578144
162067,2.7594050898703273
162068,2.248335384234142
162069,2.140455077781527
162071,3.492786871539491
162072,3.6283846130206894
162073,3.427688503934684
162075,2.791792230806717
162078,2.168562367099481
162079,1.5064842017095312
162080,3.6524062890106594
162081,3.423682359682761
162082,2.24157768100906
162084,2.2501190457405276
162085,3.1849249174832748
162087,2.074487428257207
162088,0.4049662825471096
162089,1.1961024078229476
162092,0.854106995639306
162097,3.2382757294588553
162098,1.2454963669143861
162099,1.3812923369082661
162101,3.922737932872343
162102,3.7684557526919287
162103,2.486131022292915
162104,1.0095168844551476
162105,3.2232345943175233
162106,0.43175682970863954
162107,1.860385777198195
162108,1.3031823586893851
162109,2.8316936504504358
162110,2.6783750633539354
162111,1.230054165473683
162112,3.284404410238669
162113,1.3026961771651344
162114,2.0446426998378042
162115,2.190137723979548
162117,3.720305332899523
162118,3.3601344095139076
162120,3.7759159590758102
162121,3.324644173442895
162122,3.3105880384007116
162123,2.1718720588467355
162124,2.425293623461161
162125,2.5057406589676763
162128,1.173222544959417
162129,0.7081140303652196
162132,3.453483460218027
162134,2.4129971612096184
162135,3.509529633726506
162136,2.5769331015773047
162137,1.659379402065644
162139,0.22652737141350326
162140,3.340086376128543
162141,2.8093081888595566
162142,0.5314207843139074
162145,1.1068476498603599
162146,1.0826203443498825
162147,3.452142766457124
162148,2.494263829268965
162150,1.2626632844891004
162151,1.792460825235177
162155,1.30375093480362
162156,2.2699127406134196
162157,1.852905782817842
162158,2.308029863325047
162160,1.2034181359778109
162161,0.9052408353581747
162162,3.20269561775699
162163,1.4417753812572092
162164,1.233738485255467
162166,3.8414997722248683
162167,1.397936997863714
162169,1.9800061262524649
162170,3.579301810409468
162171,2.6789140654361083
162172,3.5494281750730745
162173,3.146133887806006
162174,0.20926327914830245
162175,2.123700696897648
162177,3.3439974357063846
162178,2.6889257706361236
162179,0.1415178433983907
162180,1.8316272683074892
162181,1.8422639468883604
162182,2.4995622816805687
162183,3.243280014121705
162184,0.7519347910557141
162186,3.4065688691119034
162187,2.7814579648092566
162188,0.28445122604766093
162190,1.6765565006890086
162191,3.328615449403998
162192,3.043193914295201
162193,3.9816953901581464
162195,1.572951073621101
162197,1.7859318716007235
162198,0.3535156149308328
162199,1.7741288002851636
162200,2.0418953597090126
162204,2.927944201995214
162205,2.8144888079362618
162206,1.5645435500492948
162207,1.6100151055185534
162208,2.0208455284847653
162210,2.5367211316971976
162211,1.274712359710737
162213,2.3549033462127325
162214,3.4259324059305567
162216,1.9172612237246252
162217,0.9464065194202919
162218,3.768423576245814
162220,3.7100552367869106
162221,2.5282136401042035
162223,0.9950830417604268
162224,2.1617918493697053
162225,1.5699886528254818
162226,3.9791754032716815
162227,2.850918869416526
162228,3.0617022797785434
162229,3.8947026433372036
162231,2.921596934897823
162232,3.1813532497969486
162233,3.0954190669442205
162234,3.6921008721332074
162235,3.077435043993749
162238,2.209199694459819
162240,3.063363301992756
162241,2.9015107926743453
162242,2.2642957602750875
162244,2.867055845287847
162245,2.909651322752912
162247,3.804591879558889
162249,1.9505528498342781
162251,2.0622106318227167
162252,2.50172563243914
162253,2.4203908300107937
162254,3.3688520730357894
162255,2.015242538752359
162256,2.606989944360031
162259,1.3348667424147767
162260,2.9535443538235486
162261,3.3528164071421416
162262,1.6258833937279313
162263,0.4620693670873042
162264,0.8046892816482156
162265,1.8395836539819066
162267,2.0608312813037397
162268,3.747871921504732
162269,1.3993650345783648
162270,2.994700505894568
162271,2.6932776778512557
162272,1.4698878494648109
162273,2.2468606743641146
162275,1.986845882297172
162276,2.8834096708582666
162277,3.309015590775964
162278,2.274893883239327
162279,3.6565250785407186
162280,2.6286848727083605
162281,2.3444283844898695
162282,3.3195447474016158
162284,3.7710288808237507
162285,1.0042863037989447
162286,0.4756629268708865
162288,1.905909622725784
162290,1.7047584726280776
162291,1.481609024000578
162292,0.9032237375096727
162294,0.792482737982735
162295,1.9255172941316585
162296,2.8793696844974703
162297,1.6941440936359968
162298,2.8859626123713475
162299,0.25758575271180384
162300,0.7014199384090276
162301,0.6805553026748217
162302,2.4530244291484338
162303,3.039833826049221
162304,1.6017318252420067
162306,1.8450037181547272
162307,3.0442286067242503
162308,3.859463506757205
162309,2.677332351428171
162310,2.84380119734159
162311,1.6821017953743695
162313,0.43378319469597854
162314,1.6121004094041376
162316,1.7078740585869483
162317,3.946747595172923
162318,2.42356603376195
162320,2.8612843689507947
162321,1.254608719881529
162322,1.426718823035167
162323,3.4174651205248985
162325,3.0035312450498344
162326,3.178957445453351
162327,3.2667895463270797
162328,2.8176206735466347
162332,1.608708814546173
162333,1.0984002913331374
162334,2.21633486865163
162335,2.5098964201735328
162336,1.3989239579065873
162338,2.8711164884063614
162339,1.6182102737284088
162341,0.8124850337068557
162343,2.2354238278245204
162344,1.135249690594804
162345,2.6312630522242793
162348,1.8240800009877458
162349,3.5575612897041378
162350,2.087907529082707
162351,1.4271925062881992
162353,0.9893528895183261
162354,3.1156416128950677
162356,2.6978927424947714
162358,3.760938428105061
162359,1.8278464979316154
162360,2.9103595052830196
162362,2.7609846359583283
162363,1.4967959914424287
162365,3.663720028877957
162367,2.8298796864887477
162368,1.5990540015895325
162370,2.999861150120774
162372,1.1090329481126977
162373,2.9368024959128407
162375,1.9796967242482675
162377,2.7573854173831855
162380,0.9229288000708791
162381,2.7414669138987855
162383,1.880739867711836
162384,0.7717815364471974
162385,2.7289921674501123
162387,1.6440710264456149
162388,0.7730242557633893
162389,2.6047467151331447
162390,3.17499668818795
162391,0.5090367864913068
162393,1.844233133310105
162395,3.2788598170706416
162396,3.8539439668993634
162397,1.4424057022906571
162398,3.4487165337274224
162399,0.5292898260883273
162402,2.86299291302021
162404,2.638215495368233
162405,3.479724306608338
162406,2.1998678619409247
162407,1.365438834221689
162408,1.089551990499847
162409,1.6026769512297072
162410,2.308039917333389
162411,2.47562074033885
162413,1.46398306001161
162414,3.7480133897850396
162416,3.453901187064548
162417,1.6515812120496336
162418,0.286977089677924
162419,1.6492833898407353
162420,3.497751086055763
162421,1.5525410687003793
162422,2.4310911212869692
162423,1.5246064475795245
162425,2.1663501679091723
162427,3.1477119388526464
162431,1.6557669673004565
162432,1.0040372303853762
162434,1.6907387527343898
162435,0.9284897253062748
162436,3.0390188762172454
162437,1.9918462641487615
162438,1.8930677351846965
162439,0.9239092271435181
162440,1.1989482932969717
162441,2.3604937957981
162443,3.586615145231193
162444,1.3336069323464672
162445,1.135475094399557
162447,1.585278666354401
162448,2.9699580131717127
162449,3.045451224368435
162450,2.1035205537383006
162451,2.1256047280711674
162452,0.5849904614597269
162454,2.9259903707988824
162455,0.8092211131701688
162456,1.0329258734286635
162458,1.6789210612768921
162460,0.7814465176855668
162461,1.7878897617024756
162462,1.4670674456207469
162466,3.648912366718595
162468,2.5362342833429112
162469,3.005084419778465
162470,1.1732815945042319
162472,3.0323699197168916
162475,2.0381147587901594
162476,3.299025613722322
162477,2.3993530398840965
162478,0.40639852361935247
162479,1.7570492594129554
162481,2.167059597705405
162482,0.556933838080996
162483,2.2878350508728706
162485,2.8373282520708325
162487,1.3029249901664253
162488,2.248885648493066
162489,2.297484298095109
162490,2.2017752314894006
162493,1.3709257675016433
162494,2.743732342996088
162495,1.8256059706313303
162497,2.9914679339749632
162498,1.4617122630669936
162499,2.684078435889722
162500,1.4917048501634003
162501,1.5723185968503262
162503,1.6136680761551514
162504,3.5976370300525855
162505,3.760011203440828
162506,1.015986584556968
162507,2.567940227108235
162509,2.3278057672402896
162510,3.4569610845361596
162513,1.7732794759993138
162514,2.6194026227374105
162517,1.1399288442711648
162518,3.9888358928367174
162521,3.656708902824287
162522,1.6752622630507124
162523,0.8052230001680525
162524,3.5146528704835713
162525,1.9525013546731842
162526,2.279893120301677
162527,3.50073250906147
162529,1.8914313759696126
162531,2.2467310475445457
162532,3.453950367332724
162533,0.6141717430825088
162534,3.008417976279442
162535,3.7778848817822777
162536,3.7128476470215404
162537,2.290323341801127
162540,2.408464216053264
162542,3.078516152305487
162543,1.646533133586823
162544,2.730495958612277
162545,2.086019544491742
162546,1.9330169580222105
162547,3.567333480344563
162548,3.755086365184527
162549,1.2634165188083772
162551,1.622882081358654
162552,1.5952031155926427
162553,3.29831022949671
162554,1.0840166050390436
162555,2.412446297847026
162556,0.5686579639825357
162558,3.2963291704542375
162559,2.256822680229102
162562,2.0413708727229825
162563,3.6272945358770583
162564,1.744603189839854
162565,3.8723476458091515
162567,3.4441558109351798
162569,0.5991474776714153
162571,2.7237045893428804
162572,2.0755420135470284
162573,3.16310334007704
162574,1.8948620899694277
162575,1.7162180397611273
162576,0.6922306696464547
162577,3.873353611536126
162578,2.8468224567050218
162581,3.7647513198097164
162584,3.1630590335917232
162585,2.196811075173324
162586,2.2289965118862334
162587,1.8560411471747837
162588,3.8489728006308432
162590,1.297594408896071
162591,2.000249366954891
162592,0.8669772430688455
162595,0.621172930833786
162598,3.0654116151017576
162600,3.6088920876074106
162601,0.5036135224561857
162602,3.890311587776619
162603,3.2900653002640676
162604,2.9092714173834304
162605,1.3725454600840674
162609,3.698146003066284
162610,1.4560643564073275
162611,1.9371451571844698
162612,2.376675602600817
162613,1.1076839305508002
162615,2.8292326256435
162616,1.941594409241845
162618,1.2668848605936935
162619,1.8075276069814534
162624,2.886174078255877
162629,2.307401744386975
162631,1.9783692198370173
162632,1.2602869038442583
162633,0.7355019578472817
162635,2.778355556799935
162636,2.0622678390552993
162639,3.8249153781486607
162640,3.2757049256611346
162641,3.712115570668463
162642,1.3852374236942073
162643,3.332042144091396
162644,3.933384579467573
162647,0.8819444256865243
162648,1.6511816980576492
162650,2.7829125067099105
162651,1.4789030056096715
162652,1.305694765250331
162654,2.325884143718326
162659,1.5128577097669305
162660,1.6091585906931212
162662,1.9674652779662183
162663,2.905732652877168
162665,1.8227439973826844
162666,1.3851141252614434
162670,1.106905818035161
162671,3.68253615325116
162672,2.7793569400130003
162673,3.7429161478716977
162674,2.967030409349646
162675,3.3435971108978313
162676,0.36765893161938124
162678,1.5800222055406938
162681,2.4989676148360873
162682,3.8024847521058738
162683,1.6932458829130914
162684,1.6489097640563548
162685,3.1585450131347588
162686,0.7867651555567722
162687,1.5509631394718286
162690,2.7500955492489814
162691,2.988912477808488
162692,3.1296893663750964
162693,0.40580399209506135
162694,1.2205648077832443
162695,1.1810728173980427
162697,1.8949335502855782
162698,2.678259793224941
162699,3.466646421255742
162700,3.060028138759505
162701,2.276072303332124
162703,1.3919745184459824
162704,0.5232013952580711
162705,0.8785890108576669
162706,3.346491284913294
162707,2.841352010926904
162708,3.1470696496897306
162709,3.8015557578436763
162711,1.116390115506325
162712,1.7425415117011054
162713,3.2198355563591234
162714,1.7238427915558303
162715,3.910128514510494
162716,2.3905425262887925
162718,1.3106238094897482
162719,3.046898214578129
162721,2.1074252821873882
162722,1.9915376998691596
162723,3.0657789825747193
162724,1.9470339622099855
162725,3.745633512504217
162726,2.834721009200773
162727,1.752685987277754
162728,3.461360346742426
162730,2.3861452700957226
162731,2.4689547120197686
162732,0.3820923972027599
162734,1.6179089251251635
162735,0.9226109906117621
162736,2.128736622976454
162737,2.3385844286670836
162738,1.8033645915347816
162739,3.5073039132650363
162741,1.91846002043389
162742,2.2414352544745646
162743,3.288003363745141
162744,3.897793659239092
162745,1.7621619562346753
162746,3.5642936368950844
162747,1.4593419510176355
162748,3.2913219973141596
162750,2.95894500286935
162751,3.024070270348428
162752,1.9839267375582301
162754,2.6268975236964596
162756,1.669210223428781
162757,2.1326579871134514
162759,0.6729435711854312
162760,3.0373626602705968
162765,2.3778171187039634
162766,1.4822084097734085
162767,1.5950767034851043
162770,2.248528167491287
162771,3.331375987487395
162772,1.9046045468804316
162775,0.6933651635324533
162776,0.18040382479420988
162777,1.6474595381983623
162778,1.0302936717263578
162779,0.7932984558161561
162785,2.016307508789239
162786,1.2987622607695353
162787,1.118877088870427
162788,2.671962830954203
162790,1.5094090565514595
162791,0.3883707764493142
162792,1.8792631587934716
162793,2.251171343990766
162795,1.8276657900175266
162796,3.411620096083206
162797,1.1610922443976939
162798,2.7759479912276808
162802,1.5859421332436403
162803,0.5400420168842242
162805,3.0141354581364452
162806,1.1635315079545963
162808,0.9198004348775102
162809,2.1557934455795675
162810,3.0997141561766544
162812,3.9944379154024676
162815,1.6755739613641765
162816,2.5800106201338666
162817,3.8723162383779033
162818,2.409185482689001
162819,3.3263580459714297
163095,3.1098589196294455
163296,3.447004701186069
163345,3.344647325205398
163563,3.341089367257472
164256,2.3849349341234474
164397,2.9033040918937045
164442,1.318516818246951
164454,3.9069833183663
164466,3.7462985305497707
164479,3.91352390691615
164494,3.7889159425883197
164504,3.9162855833047163
164524,1.2694186267730496
164532,3.517413822683604
164533,2.3394567788277016
164626,2.5981288747869558
164645,2.378600840830713
164659,1.0566489104727403
164665,3.491394119832636
164667,3.493915182141913
164697,3.3462533750451695
164759,1.8075290896692038
164807,3.2834520995448258
164856,1.3930059870654992
164875,3.626859684355315
164952,3.0983966240631866
164973,3.4868354492288858
165120,3.7573450533582395
165134,1.7460006557855525
165138,3.2625504532498373
165143,1.5567756196684515
165204,3.391968674678055
165250,2.542512420815302
165322,3.6963890663715464
165391,2.5403813650706013
165395,3.5142654566789435
165413,3.6616894597993443
165443,3.609299289335873
165500,3.2062040562021554
165571,1.7826206775426714
165604,3.2033246635340364
165621,3.707267902378094
165685,3.669191889230386
165698,1.2087997559582209
165712,0.5782295132558368
165738,0.9230619697498036
165740,3.614659454221737
165759,3.3683970742782057
165808,3.4738355804507792
165818,3.246858173679143
166022,3.3680906935537074
